location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.01,359.44132090544406
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.025,430.1119489146088
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.05,480.46577689703383
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.1,532.434092525376
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.15,550.5393281192257
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.2,560.1414503888484
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.25,581.6207809722703
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.3,601.552877203198
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.35,631.325392528248
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.4,650.8345236461687
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.45,668.9778899800948
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.5,682.7099443391821
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.55,691.1932220361803
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.6,707.9403496727134
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.65,717.2324778326217
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.7,737.8039854356953
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.75,749.6841086891984
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.8,771.2189670203784
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.85,798.5957602715638
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.9,835.1790026161593
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.95,891.8622524541223
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.975,937.366707550965
01,0,2025-02-08,2025-02-08,wk inc flu hosp,quantile,0.99,1056.8357266705175
01,1,2025-02-15,2025-02-08,wk inc flu hosp,quantile,0.01,279.8020727736357
01,1,2025-02-15,2025-02-08,wk inc flu hosp,quantile,0.025,330.1916039802359
01,1,2025-02-15,2025-02-08,wk inc flu hosp,quantile,0.05,365.2302396848029
01,1,2025-02-15,2025-02-08,wk inc flu hosp,quantile,0.1,420.74316544045587
01,1,2025-02-15,2025-02-08,wk inc flu hosp,quantile,0.15,462.4917394244382
01,1,2025-02-15,2025-02-08,wk inc flu hosp,quantile,0.2,482.08823194013763
01,1,2025-02-15,2025-02-08,wk inc flu hosp,quantile,0.25,507.519613215949
