location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.01,118.28757776025486
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.025,145.4397312982318
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.05,167.55493150690035
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.1,183.78982997004238
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.15,193.59486790602895
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.2,200.70034275939625
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.25,208.92613939936314
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.3,213.39338334636682
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.35,220.65354316870477
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.4,227.76168520126234
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.45,232.74513902118252
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.5,237.78831767255207
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.55,244.44533799855088
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.6,248.72808556415964
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.65,257.1692205777686
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.7,266.25028512026813
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.75,272.60432377856745
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.8,283.7297445992923
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.85,294.71886621497623
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.9,313.43338035537005
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.95,335.9198131770595
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.975,366.15438701963586
01,0,2025-03-15,2025-03-15,wk inc flu hosp,quantile,0.99,413.97936932568814
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.01,76.85046170671657
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.025,98.43274541379525
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.05,114.7217979830479
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.1,134.21785549609154
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.15,147.24493532294372
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.2,162.091168197378
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.25,170.57021408237057
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.3,175.17467335900682
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.35,186.04252591585572
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.4,194.39382627927523
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.45,200.1450745093572
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.5,205.2200639857652
01,1,2025-03-22,2025-03-15,wk inc flu hosp,quantile,0.55,211.56044106799607
