location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.01,2.933363917877476
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.025,7.061031832202432
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.05,9.548094014530236
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.1,12.333319833242495
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.15,14.73193894878641
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.2,16.570146666914273
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.25,18.13806839053972
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.3,19.818623967581814
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.35,21.355697383964788
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.4,22.558703580379284
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.45,23.798275864756377
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.5,25.41509870254933
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.55,27.154829107006723
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.6,28.951482831037033
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.65,29.799472795087468
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.7,31.709888241909066
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.75,33.29928649762827
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.8,35.362874307097115
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.85,38.347956345424194
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.9,41.781784868828424
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.95,47.915731312217524
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.975,56.69179717898781
01,-1,2025-04-19,2025-04-26,wk inc flu hosp,quantile,0.99,71.09461156146557
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.01,0.8187212150172889
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.025,1.7652548997279751
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.05,3.2568055175096977
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.1,4.2335503619060715
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.15,5.023720804590074
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.2,7.548529121460197
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.25,8.564980625298869
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.3,10.7833922767852
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.35,12.081481635664957
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.4,13.765570036987103
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.45,15.134077120105108
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.5,17.059056782134586
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.55,18.488693754735266
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.6,20.616679302775893
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.65,22.20843253096255
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.7,25.182046586254053
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.75,27.40903575488179
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.8,30.32837377966428
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.85,34.206505671935076
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.9,39.23171607213048
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.95,48.55509607320961
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.975,59.427727906816884
01,0,2025-04-26,2025-04-26,wk inc flu hosp,quantile,0.99,78.43615641609836
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.01,0
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.025,0.6270347729999889
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.05,1.2313749343232236
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.1,2.7570150826490356
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.15,3.371768541331566
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.2,4.141570256374885
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.25,4.69361152056687
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.3,4.9521244323573885
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.35,5.7133405987184585
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.4,7.484373448579337
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.45,9.045619049473183
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.5,11.284528201562845
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.55,13.133990331235665
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.6,15.249548015387504
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.65,17.67312262455783
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.7,20.87813609428883
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.75,23.458536901046827
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.8,27.210840753920376
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.85,31.44450273260432
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.9,38.82890252806166
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.95,51.479072893438676
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.975,64.83479115435681
01,1,2025-05-03,2025-04-26,wk inc flu hosp,quantile,0.99,87.0896059210429
01,2,2025-05-10,2025-04-26,wk inc flu hosp,quantile,0.01,0
01,2,2025-05-10,2025-04-26,wk inc flu hosp,quantile,0.025,0
01,2,2025-05-10,2025-04-26,wk inc flu hosp,quantile,0.05,0.43892461928013055
01,2,2025-05-10,2025-04-26,wk inc flu hosp,quantile,0.1,1.8746063448806325
01,2,2025-05-10,2025-04-26,wk inc flu hosp,quantile,0.15,2.341287710474082
01,2,2025-05-10,2025-04-26,wk inc flu hosp,quantile,0.2,3.5801767541615734
01,2,2025-05-10,2025-04-26,wk inc flu hosp,quantile,0.25,3.6628989196091664
01,2,2025-05-10,2025-04-26,wk inc flu hosp,quantile,0.3,4.086175394729224
01,2,2025-05-10,2025-04-26,wk inc flu hosp,quantile,0.35,4.2990650820387355
