location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.01,28.46665593622647
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.025,37.513632746507284
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.05,43.690519124782995
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.1,48.81384316802509
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.15,52.11123287503327
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.2,54.49258471426684
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.25,55.993361289812526
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.3,59.08537390234546
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.35,61.709034749135526
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.4,63.08323316660209
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.45,64.38305751079278
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.5,66.5006666615756
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.55,68.74452801721037
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.6,72.10856198702669
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.65,74.71701643093206
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.7,77.07704223123926
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.75,80.2686195838977
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.8,84.92617321300396
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.85,89.74285687347131
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.9,96.88028188270913
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.95,106.99180705563464
01,0,2023-11-18,2023-11-18,wk inc flu hosp,quantile,0.975,119.91438627836848
