location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.01,310.9464854712951
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.025,373.9719267107545
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.05,419.49386602166135
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.1,453.3204098480586
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.15,470.83923832206074
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.2,490.40935525173717
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.25,501.3454938850989
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.3,508.74095400488414
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.35,523.8979121188654
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.4,541.5593962605533
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.45,552.793562788379
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.5,560.2355352509896
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.55,569.8691174535675
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.6,586.5463088268802
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.65,592.6103850431476
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.7,606.0985432517275
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.75,618.0023682918071
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.8,635.7178404061626
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.85,657.8762293254613
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.9,681.8985368886886
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.95,729.9078782340646
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.975,788.8276664670755
01,0,2025-02-15,2025-02-15,wk inc flu hosp,quantile,0.99,883.4517206248356
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.01,247.2695812774366
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.025,286.09860968999755
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.05,317.6173265836242
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.1,360.8230789963074
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.15,397.76920007879414
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.2,422.6241882549625
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.25,448.2799147933196
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.3,458.8654342352662
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.35,482.6052137187751
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.4,495.32860726594686
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.45,507.1093430295781
01,1,2025-02-22,2025-02-15,wk inc flu hosp,quantile,0.5,517.3969809554003
