location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.01,119.36145610891624
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.025,138.95949364336667
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.05,154.05887201281257
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.1,175.9496183916367
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.15,191.0420276409356
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.2,202.20683823652308
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.25,209.74283046961364
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.3,213.22125401722525
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.35,217.5736781708502
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.4,222.37206587936208
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.45,227.54548566382186
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.5,232.90914791995203
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.55,237.3127535633603
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.6,240.35090520782964
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.65,245.4617222104751
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.7,251.37769271145066
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.75,260.43240198321746
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.8,267.7212270795904
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.85,275.97625777237744
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.9,289.14902919629213
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.95,307.23316206429917
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.975,329.19202850374364
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.99,365.6800652272706
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.01,109.19470870590797
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.025,131.7938640031465
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.05,152.79026763286285
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.1,180.23576311848
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.15,199.24438782870578
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.2,216.4458712228443
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.25,229.1010312257771
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.3,236.14344529438222
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.35,247.01012183697947
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.4,255.32813011153354
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.45,268.12719495139424
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.5,279.99719347459506
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.55,287.1229022763512
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.6,292.0463831972107
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.65,302.0011667446548
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.7,312.22766027488603
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.75,325.017607426292
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.8,336.59985579017064
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.85,347.3531838103984
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.9,367.6809288231191
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.95,401.55422292228036
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.975,430.3753865788405
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.99,476.3684644538197
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.01,96.8724781765606
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.025,121.91815483349646
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.05,142.91926598355343
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.1,175.99981387396215
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.15,197.1694372678578
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.2,217.33597510453814
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.25,233.16962237331933
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.3,241.83749894322918
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.35,254.61035163713737
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.4,261.48661104649165
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.45,281.8806258915747
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.5,297.00586893801426
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.55,308.46424037068624
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.6,320.4136397375567
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.65,334.7509229524046
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.7,354.8160480794254
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.75,370.7592099345162
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.8,383.56124255131505
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.85,399.73630947826416
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.9,426.8749301053265
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.95,468.17516169683915
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.975,508.100403376026
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.99,570.179657587211
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.01,86.13672490877394
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.025,111.26728604893104
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.05,135.16058383374855
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.1,169.9507280286653
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.15,190.63999672156882
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.2,211.6271347361509
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.25,229.1248799523201
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.3,238.3072587736911
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.35,253.5460398441459
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.4,263.88401289315
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.45,283.819643633546
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.5,302.4697545718059
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.55,310.59873076353676
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.6,326.5781664291637
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.65,344.9087003151759
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.7,366.828353179406
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.75,386.6217726691401
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.8,406.35608254631643
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.85,426.62143818575066
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.9,454.59044275714416
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.95,513.0213065310245
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.975,556.8010188716735
01,3,2025-01-11,2024-12-21,wk inc flu hosp,quantile,0.99,641.0206633178268
02,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.01,8.569564278181417
02,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.025,10.419866945092966
02,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.05,11.986661069667825
02,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.1,14.093649856601342
02,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.15,15.643897665049849
