location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.01,90.2313813887506
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.025,107.2554641144724
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.05,121.65913267293803
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.1,135.94350103253237
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.15,146.7781302202173
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.2,154.45788206376687
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.25,161.65104891429684
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.3,166.67072624446183
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.35,169.63209062816185
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.4,172.0231196209777
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.45,176.76873878706175
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.5,181.75955139846673
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.55,188.14245450349526
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.6,192.31096831250804
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.65,197.78359052987264
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.7,203.17558428943528
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.75,209.60797854266255
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.8,217.00640549496003
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.85,223.05300073905016
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.9,231.68869053727795
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.95,250.2642684612075
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.975,275.78956849490487
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.99,312.5543915312534
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.01,77.02881852837137
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.025,93.79404281080419
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.05,111.90154129370397
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.1,131.19858349686518
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.15,142.8078441133258
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.2,156.59564570043108
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.25,169.20216228339734
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.3,177.4392089924384
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.35,185.09739905119375
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.4,190.93832776808927
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.45,198.50202634566594
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.5,208.53431089423339
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.55,216.47950193029362
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.6,224.5419871506599
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.65,233.0144716667736
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.7,244.10935806191713
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.75,251.98113402070874
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.8,262.70483812268037
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.85,272.38981304554017
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.9,288.28814935569403
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.95,320.3311978333204
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.975,355.2916637214671
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.99,398.19337661340825
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.01,63.10746247967202
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.025,81.52301609788495
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.05,99.92476388902298
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.1,122.66429840084541
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.15,136.91581355719515
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.2,150.71571705682396
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.25,165.78891835797444
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.3,177.2128619226253
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.35,186.61822583600488
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.4,193.86932087284174
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.45,205.10196830475874
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.5,217.21786805021617
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.55,227.3011940851718
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.6,240.9765195434715
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.65,252.64814875501727
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.7,265.6087461342742
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.75,284.2772410600623
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.8,294.2904691960042
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.85,308.7389488389507
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.9,328.84147819156146
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.95,360.0958743374561
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.975,409.4629032087766
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.99,472.31622387638095
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.01,53.870113624543244
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.025,70.79046993021683
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.05,91.64154836247899
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.1,113.59637097194434
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.15,129.691071242957
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.2,142.99676280557844
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.25,159.82663105908068
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.3,170.23288975334862
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.35,180.76286994604797
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.4,189.25662433365392
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.45,199.13298087679794
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.5,213.69674686428263
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.55,223.92100278365257
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.6,240.67374292127894
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.65,252.2831372231611
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.7,265.93650891146746
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.75,282.03816634129106
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.8,302.0903444198651
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.85,318.7370514934903
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.9,347.15675445058184
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.95,389.63904725666595
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.975,443.0779727513712
01,3,2024-01-13,2023-12-23,wk inc flu hosp,quantile,0.99,521.3081702078633
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.01,0
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.025,0.19425554458046576
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.05,0.5109352318143634
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.1,0.809766016026634
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.15,1.1287848753696585
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.2,1.4857965276368006
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.25,1.875730850839644
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.3,2.3566878678668703
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.35,2.7743224546931424
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.4,3.2504204707055444
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.45,3.6358374631810477
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.5,4.213011961680667
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.55,4.613827119533685
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.6,5.067456167077684
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.65,5.496258846102819
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.7,6.088787637038871
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.75,6.76642007395828
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.8,7.30697273539324
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.85,8.19857418533409
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.9,9.225608183474323
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.95,11.661052248604058
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.975,13.692859587483657
02,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.99,16.265315514548213
02,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.01,0
02,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.025,0.026458984220768804
02,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.05,0.40000625197970635
02,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.1,0.7365755942473384
02,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.15,1.0324382997938515
02,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.2,1.2751660837238232
02,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.25,1.5337018865248246
