location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.01,53.95699102477246
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.025,64.2151664207179
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.05,70.31604773346282
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.1,76.25167135831494
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.15,82.70509224516174
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.2,85.8309142164091
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.25,90.52155931515173
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.3,93.96696198408152
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.35,96.50824003311462
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.4,99.80714104158693
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.45,103.12638911788811
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.5,106.38395015868716
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.55,108.91437864589953
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.6,112.74675083914148
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.65,115.90087307378064
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.7,119.1956565912547
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.75,123.32930769162988
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.8,127.77001719588696
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.85,133.14004121759774
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.9,141.19293103466114
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.95,152.22046050283288
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.975,168.5421742765198
01,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.99,193.40267245594777
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.01,37.199985014835036
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.025,46.29686265444314
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.05,53.31498943481874
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.1,61.763871767004616
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.15,68.54133794271274
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.2,72.95636414845725
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.25,77.08854598425836
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.3,81.8699430447183
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.35,86.73924019738327
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.4,90.80209378261961
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.45,94.65860860125412
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.5,99.40906517078707
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.55,102.92292284227925
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.6,107.93737535842955
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.65,113.08051771982042
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.7,118.8925013554439
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.75,124.12691802628791
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.8,130.79674312147785
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.85,138.59948177638134
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.9,148.5394345618148
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.95,168.05511447410407
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.975,190.91529315211932
01,1,2024-03-02,2024-02-24,wk inc flu hosp,quantile,0.99,229.13624749855612
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.01,24.97357246003363
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.025,33.37180381036334
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.05,40.16189080719696
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.1,50.58826627964627
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.15,57.51160136419453
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.2,62.108086108736885
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.25,66.71125508878313
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.3,71.84068448347371
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.35,76.45235377152608
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.4,80.6109538048178
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.45,85.39059350248846
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.5,91.80841081561178
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.55,96.31483854693913
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.6,102.07512737387867
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.65,109.1272764306567
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.7,115.5767188335987
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.75,123.28544650027835
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.8,131.88975316559737
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.85,143.63060766690472
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.9,157.39805385406743
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.95,184.6015820529142
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.975,213.55528664233532
01,2,2024-03-09,2024-02-24,wk inc flu hosp,quantile,0.99,258.55845610340543
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.01,18.022872841341222
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.025,24.982550913525053
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.05,32.0367790035223
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.1,41.30132528296109
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.15,48.71724510864278
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.2,54.390943538753874
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.25,59.195457980800136
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.3,64.55116031160911
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.35,70.36197168221045
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.4,75.54458831563954
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.45,81.89838557128358
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.5,87.84640807834606
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.55,92.5765115972884
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.6,99.14378754214499
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.65,106.18314478713006
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.7,114.5995311006603
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.75,122.18613583255376
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.8,133.6718780784776
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.85,147.5045311880755
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.9,164.80446646338018
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.95,198.6669755652049
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.975,237.53568896920945
01,3,2024-03-16,2024-02-24,wk inc flu hosp,quantile,0.99,293.7620907224461
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.01,0
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.025,0
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.05,0
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.1,0.2771890266353932
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.15,0.4674784967182429
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.2,0.7037643043185604
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.25,0.9608016443322734
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.3,1.1355132190384123
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.35,1.4539677655557157
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.4,1.7259373189068454
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.45,1.996662913456194
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.5,2.3681044296572455
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.55,2.8166529875974575
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.6,3.240121165265391
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.65,3.894705316194005
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.7,4.487636392718472
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.75,5.21704536334903
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.8,5.909872277239669
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.85,6.497225104001837
02,0,2024-02-24,2024-02-24,wk inc flu hosp,quantile,0.9,7.197917180069892
