location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.01,10.939375400701364
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.025,15.894764779296619
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.05,19.242755459338742
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.1,23.04621257349916
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.15,25.360303370295682
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.2,26.972255614067112
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.25,28.51193491827476
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.3,29.65520172912005
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.35,31.078781824951776
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.4,32.38586996532038
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.45,33.645940266874575
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.5,34.921345363416265
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.55,36.193713080903294
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.6,37.77441866565849
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.65,39.293855125500116
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.7,40.91990680913284
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.75,42.800727161855605
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.8,45.16267258610042
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.85,48.48695849586519
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.9,52.95849216200184
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.95,59.726477763566336
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.975,66.08310550353588
01,0,2023-11-04,2023-11-04,wk inc flu hosp,quantile,0.99,80.60183272340117
01,1,2023-11-11,2023-11-04,wk inc flu hosp,quantile,0.01,7.759571069006768
01,1,2023-11-11,2023-11-04,wk inc flu hosp,quantile,0.025,13.234325489127182
01,1,2023-11-11,2023-11-04,wk inc flu hosp,quantile,0.05,17.580030447644333
01,1,2023-11-11,2023-11-04,wk inc flu hosp,quantile,0.1,22.111836795533996
01,1,2023-11-11,2023-11-04,wk inc flu hosp,quantile,0.15,25.354564565086427
01,1,2023-11-11,2023-11-04,wk inc flu hosp,quantile,0.2,27.523946338691566
01,1,2023-11-11,2023-11-04,wk inc flu hosp,quantile,0.25,29.467320823728336
01,1,2023-11-11,2023-11-04,wk inc flu hosp,quantile,0.3,31.649257119767757
01,1,2023-11-11,2023-11-04,wk inc flu hosp,quantile,0.35,33.99869275108734
01,1,2023-11-11,2023-11-04,wk inc flu hosp,quantile,0.4,36.11209631767666
