location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.01,188.0798230731483
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.025,210.71646976799656
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.05,224.0580791457936
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.1,244.67197859072593
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.15,256.6129256107583
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.2,269.6693490309867
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.25,281.0576907034897
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.3,286.8567578573623
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.35,296.35520015171204
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.4,302.526744803535
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.45,310.1530312491591
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.5,324.30883476506125
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.55,331.8997940154462
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.6,341.57051777905565
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.65,350.80067682284914
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.7,358.169783776871
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.75,369.40694331520524
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.8,378.4204119550062
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.85,393.19738758096025
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.9,419.3422217522165
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.95,453.6510667246047
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.975,494.4724248490413
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.99,539.4913409782978
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.01,145.97647091819272
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.025,167.98509591667914
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.05,181.90896416392087
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.1,199.92830881855144
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.15,215.92077067844747
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.2,233.5035242106536
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.25,245.7174365445352
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.3,256.02402948660625
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.35,268.7163817753329
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.4,285.56061329859654
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.45,294.5296146692403
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.5,311.99599188441994
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.55,324.2930140982429
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.6,336.49021859338393
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.65,351.4815636312036
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.7,360.6984721002675
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.75,376.1932545906513
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.8,395.9395338802942
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.85,416.778878363919
