location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.01,102.38864757710104
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.025,130.2102992081771
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.05,153.43365298901887
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.1,175.5094238512508
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.15,184.19088831346454
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.2,188.29088531312772
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.25,195.56066575617126
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.3,202.280699920299
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.35,209.48712690488392
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.4,216.53030519376193
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.45,221.4913017232788
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.5,226.34734241017986
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.55,229.53974842051065
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.6,234.0249094102751
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.65,238.47083723975294
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.7,243.8330627361133
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.75,255.45846595514575
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.8,266.69359376341833
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.85,279.8933040078032
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.9,292.67686926798945
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.95,316.8604184185699
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.975,356.44476416969883
01,0,2025-03-01,2025-03-01,wk inc flu hosp,quantile,0.99,405.8815465999465
01,1,2025-03-08,2025-03-01,wk inc flu hosp,quantile,0.01,65.43173048955205
01,1,2025-03-08,2025-03-01,wk inc flu hosp,quantile,0.025,84.37664915904332
01,1,2025-03-08,2025-03-01,wk inc flu hosp,quantile,0.05,100.70802375413733
01,1,2025-03-08,2025-03-01,wk inc flu hosp,quantile,0.1,128.20939383994
01,1,2025-03-08,2025-03-01,wk inc flu hosp,quantile,0.15,143.46856819129135
01,1,2025-03-08,2025-03-01,wk inc flu hosp,quantile,0.2,156.55377747722233
