location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.01,34.64653883671075
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.025,42.2757374121105
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.05,48.23832263447204
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.1,53.91538511481194
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.15,58.056833272824164
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.2,60.52429517528172
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.25,63.40357387703173
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.3,65.62124519242859
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.35,67.83699237022492
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.4,70.80348098325523
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.45,72.57370590499477
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.5,74.19727056887157
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.55,76.29344663870485
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.6,78.06299471441903
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.65,80.10822687182602
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.7,81.71015058539228
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.75,85.28254171565733
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.8,89.0626124069723
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.85,93.82908384688632
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.9,100.68365620574957
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.95,113.15254410757025
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.975,123.80259510132814
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.99,141.79253558453667
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.01,30.766036220292424
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.025,38.9519473866177
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.05,46.83052839617469
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.1,54.36859031546669
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.15,60.666779040349525
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.2,65.28626943388134
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.25,69.63626404611657
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.3,73.91968091532014
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.35,77.08859166225416
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.4,81.80769265332047
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.45,84.46371544345942
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.5,87.70026190159942
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.55,91.1916606581409
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.6,94.4491682926984
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.65,98.34928719024109
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.7,101.92477553708156
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.75,105.07996480899342
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.8,109.62743595371467
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.85,116.09412619437225
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.9,125.67255510751875
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.95,143.94212956809994
