location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.01,16.25330920798842
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.025,23.469337867243794
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.05,27.826656399229524
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.1,34.12863415370815
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.15,37.22673398935608
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.2,39.40779283862625
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.25,41.79924738993315
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.3,43.65657072203626
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.35,45.63637820438552
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.4,47.50587293569022
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.45,48.69827990153294
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.5,50.44934583353141
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.55,52.14768724656624
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.6,54.214055865945205
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.65,55.75009611194234
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.7,57.85267669837593
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.75,60.46658692857122
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.8,63.434027969080645
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.85,66.77449804919715
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.9,71.02846186762366
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.95,77.34645612495112
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.975,86.37499457218556
01,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.99,99.48635025002221
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.01,7.991520883378252
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.025,14.40297608690669
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.05,19.89943843059682
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.1,25.709665305395124
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.15,29.44106583230684
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.2,32.64342377937365
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.25,35.13343127008497
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.3,37.20530980987934
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.35,39.7664341018712
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.4,41.98042683328974
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.45,43.542150969032946
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.5,46.25749711199113
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.55,48.363854991164445
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.6,50.90387150131042
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.65,53.44301478834406
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.7,57.21397582966743
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.75,60.43572395102691
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.8,64.76110011245527
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.85,69.86241617730808
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.9,76.20665111887561
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.95,87.04313330389306
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.975,98.32021775345075
01,1,2024-04-06,2024-03-30,wk inc flu hosp,quantile,0.99,117.80400178972081
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.01,3.2407865680521857
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.025,7.4798845735431225
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.05,12.157105529804191
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.1,19.318971027897685
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.15,24.02055747348688
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.2,26.830052847096724
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.25,30.186942078166474
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.3,32.291036901703315
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.35,34.273788472592706
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.4,36.738773815646475
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.45,39.124938349470256
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.5,42.40332761634406
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.55,45.834093848956975
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.6,49.129496130985636
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.65,52.71125799265326
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.7,57.25661544540463
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.75,61.838931292182274
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.8,66.90719093689322
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.85,73.27811641239822
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.9,83.20639247104292
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.95,98.98175041259509
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.975,113.15559334725415
01,2,2024-04-13,2024-03-30,wk inc flu hosp,quantile,0.99,138.905551386908
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.01,2.05757112641964
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.025,5.325791683048321
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.05,7.676337557357767
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.1,14.64419324965396
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.15,19.68910128024626
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.2,22.80560685687567
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.25,26.45086094233782
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.3,28.719687019271184
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.35,31.385752483058013
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.4,34.41715942605313
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.45,37.358729726964356
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.5,40.526110994139515
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.55,44.559121629089816
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.6,48.86393234657837
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.65,52.1339432721064
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.7,57.477214701849135
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.75,62.61407185430044
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.8,69.517523137896
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.85,78.2654861086422
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.9,89.89769929503721
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.95,110.23426884998304
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.975,130.02252976733715
01,3,2024-04-20,2024-03-30,wk inc flu hosp,quantile,0.99,163.60793667452361
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.01,1.2329133318286647
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.025,2.0353723964750836
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.05,2.9152179480032605
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.1,4.465992296460012
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.15,5.492703561172588
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.2,6.312581542892176
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.25,6.997132007414999
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.3,7.644482490226976
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.35,8.300859501139657
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.4,9.002501629923724
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.45,9.765116397418636
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.5,10.594032355703275
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.55,11.32007172136274
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.6,12.159402518755394
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.65,12.998474059481108
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.7,13.960056967273307
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.75,14.957199904492516
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.8,16.298888154497313
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.85,17.5994406216786
02,0,2024-03-30,2024-03-30,wk inc flu hosp,quantile,0.9,19.52740980301496
