location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.01,23.52249516536093
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.025,28.463843406989138
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.05,32.376787545973535
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.1,36.76507668689197
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.15,40.102317178087105
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.2,42.955967750339106
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.25,44.796141724183315
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.3,46.79895675093851
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.35,48.27395234238554
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.4,50.09288339045884
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.45,52.236135860278004
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.5,54.05882749779845
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.55,55.27732083531333
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.6,58.14750077122541
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.65,60.50431233173795
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.7,63.60058293757959
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.75,66.06675882134168
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.8,70.46877859747713
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.85,73.81983171190352
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.9,79.63293279462036
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.95,90.34196168161375
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.975,100.00792978330352
01,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.99,114.45336312943343
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.01,20.85994687640708
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.025,26.29625501282576
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.05,30.84780639374778
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.1,36.59319430191254
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.15,40.52461406758802
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.2,44.94478576242864
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.25,47.920539489238834
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.3,50.85098332956791
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.35,53.42010573890876
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.4,55.96320857061575
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.45,58.86653779312138
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.5,61.99109995025586
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.55,64.30413010306587
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.6,67.42042503866466
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.65,70.82023776932297
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.7,76.39188514213922
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.75,79.83750325229977
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.8,85.67915221906928
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.85,92.58656142018977
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.9,100.86018755029141
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.95,116.59324404628472
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.975,131.46092233160044
01,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.99,149.56125242646704
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.01,16.516716824282476
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.025,23.249001330327648
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.05,28.69923814312462
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.1,36.01196202180196
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.15,40.953680781497624
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.2,46.33098131058449
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.25,50.2162333024704
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.3,54.65996496991983
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.35,57.08538871517804
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.4,60.90113898179342
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.45,65.8689170750618
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.5,70.85040869845963
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.55,74.35024483283871
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.6,78.98504821956888
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.65,84.44487949164859
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.7,90.89109743281657
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.75,96.31992956466573
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.8,106.31013111285321
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.85,115.2831838245254
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.9,125.00047271101616
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.95,143.20334995260464
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.975,161.53216741340378
01,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.99,189.60297947102126
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.01,13.92058069538331
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.025,20.752792770898456
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.05,26.60832341758305
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.1,34.27520708521301
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.15,40.18018317127884
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.2,46.102543096364585
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.25,51.1517286460777
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.3,56.04013078645167
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.35,59.84355379359555
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.4,64.89003397183058
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.45,71.0340214223387
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.5,76.6910257046279
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.55,80.838586108013
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.6,86.55405866087389
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.65,92.86521825032229
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.7,101.00298705219419
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.75,108.0396273946483
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.8,119.9968944880035
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.85,133.11442213265565
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.9,146.65545353648443
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.95,172.03575107614373
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.975,192.23912883194157
01,3,2024-12-21,2024-11-30,wk inc flu hosp,quantile,0.99,222.9172921735307
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.01,0.506271876217629
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.025,0.9383783004819574
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.05,1.5791618032662833
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.1,2.3347667535682444
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.15,2.8598401961010977
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.2,3.3350488633655493
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.25,3.7557557589782604
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.3,4.1726652014741745
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.35,4.541576463968605
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.4,4.911778243245163
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.45,5.333042905062017
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.5,5.875143432087313
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.55,6.262169292398118
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.6,6.670801157294092
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.65,7.220934945297087
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.7,7.718216263274472
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.75,8.42953026825976
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.8,9.199674685980858
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.85,9.991929849437398
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.9,11.168374247783806
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.95,13.445215017962186
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.975,15.197194525301963
02,0,2024-11-30,2024-11-30,wk inc flu hosp,quantile,0.99,17.22649671592626
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.01,0.4439134494777999
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.025,0.8996411093916965
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.05,1.2519919331593208
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.1,1.5868939874395669
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.15,2.245222250115329
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.2,2.8056037958840583
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.25,3.235515808183343
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.3,3.8317975881845556
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.35,4.2369562517148145
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.4,4.7338532440030505
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.45,5.376877657493951
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.5,6.035510273979048
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.55,6.5834585490057584
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.6,7.166445120399551
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.65,7.9155358305814
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.7,8.74725042166907
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.75,9.713140324243732
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.8,10.816642582793946
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.85,12.237591556957886
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.9,14.356001874314014
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.95,17.288679889170986
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.975,20.62313518887746
02,1,2024-12-07,2024-11-30,wk inc flu hosp,quantile,0.99,24.338459261466777
02,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.01,0.4051996632273806
02,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.025,0.8830294205765663
02,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.05,1.2491649772916094
02,2,2024-12-14,2024-11-30,wk inc flu hosp,quantile,0.1,1.5717148288903315
