location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.01,5.527593872578672
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.025,12.003925634124329
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.05,15.788776505209317
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.1,21.2544891235274
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.15,23.996913120447648
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.2,25.927559316499014
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.25,28.010317043059985
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.3,29.214422189211195
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.35,30.61056097116314
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.4,32.00342693235394
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.45,33.57560464272059
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.5,35.19814242678332
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.55,36.838487753722006
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.6,38.279438419866295
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.65,39.69511914572895
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.7,41.20485779092147
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.75,43.25731487359876
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.8,45.55476303818924
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.85,47.836146335955135
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.9,51.73281561822854
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.95,56.765539109201455
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.975,62.51938603074337
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.99,72.23917324467268
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.01,0.8220693313242282
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.025,5.900939530036985
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.05,9.823634865343045
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.1,15.24735821170367
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.15,18.38355519356686
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.2,20.851377008909843
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.25,22.890462190598733
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.3,24.584128511900246
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.35,26.505211740078803
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.4,28.385793311280047
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.45,30.17588618910041
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.5,32.52119107161411
