location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.01,156.4356064179096
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.025,190.5018189181118
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.05,224.17951854534056
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.1,244.49127686527595
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.15,259.6945792107115
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.2,270.1896563750835
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.25,280.572004388829
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.3,288.0146018219907
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.35,293.48928689650495
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.4,303.0828007403401
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.45,310.6686117212744
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.5,318.28683599428473
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.55,322.9183259469905
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.6,328.2711727354501
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.65,331.75503780311067
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.7,341.2109002019944
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.75,351.86724860551703
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.8,365.41709486991476
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.85,381.8879102168471
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.9,405.6749082104368
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.95,452.90829612091306
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.975,498.0833038781318
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.99,572.389035293393
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.01,110.71780986556536
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.025,130.88370044341195
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.05,156.83123436692452
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.1,181.98315645636524
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.15,204.2711607054281
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.2,224.7987489692448
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.25,245.40142902529197
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.3,253.17533851355572
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.35,265.9844740944599
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.4,273.414518783605
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.45,279.0643052379282
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.5,286.57721677595896
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.55,293.27369317962643
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.6,298.50549268626145
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.65,306.8649952961672
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.7,320.9037759856824
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.75,337.251101276237
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.8,356.1827167214791
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.85,381.7596770086386
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.9,412.0262454812788
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.95,473.0571805761092
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.975,527.6235759986077
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.99,610.8438491722243
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.01,69.81318483188471
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.025,91.95170817753524
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.05,117.61236555600144
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.1,145.44757774539502
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.15,176.88474161095434
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.2,198.93204840800144
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.25,218.55242384888442
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.3,235.3162651391021
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.35,245.0936070676908
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.4,251.20503005462172
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.45,257.4571244262361
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.5,265.7153479344314
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.55,272.4187701265625
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.6,280.32982882791936
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.65,290.10035318884616
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.7,305.1508251224414
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.75,323.366414864966
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.8,342.63859410806856
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.85,367.07958702896883
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.9,408.8643969448043
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.95,480.0063146556661
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.975,547.9722257018781
01,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.99,652.7053126428975
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.01,42.17393440239379
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.025,60.33523882254153
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.05,81.74768895969166
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.1,111.59781916295981
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.15,142.29809325179562
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.2,160.4417096362551
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.25,185.6916925112593
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.3,198.89050318643234
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.35,210.90213105854997
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.4,223.23050359258477
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.45,230.56493910283766
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.5,240.36952134811412
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.55,247.78946999195514
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.6,255.63831428628384
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.65,265.5679248101669
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.7,278.3738726346002
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.75,296.0011451657131
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.8,321.9319784996526
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.85,349.58374604251287
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.9,387.66534096773665
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.95,465.4542490471564
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.975,541.4064540953332
01,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.99,668.3436323599449
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.01,13.668322140463687
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.025,15.556359743847452
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.05,18.1011177389929
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.1,22.010026119745277
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.15,24.774875298051327
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.2,26.417972920919315
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.25,28.308569226975855
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.3,29.990880820011682
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.35,31.900615590466757
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.4,33.115491243723326
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.45,34.35869287952211
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.5,35.99040292671359
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.55,37.22091865019897
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.6,38.74901064043165
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.65,40.10933983398682
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.7,42.04190666454279
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.75,43.838442208028376
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.8,46.4122985060401
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.85,49.77461560265709
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.9,53.66263973876765
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.95,60.700330410056594
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.975,66.47368508608906
02,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.99,74.14955842016187
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.01,8.946309940696878
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.025,10.82218126152967
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.05,12.801805538746454
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.1,16.535657746954215
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.15,20.55419821719486
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.2,22.938006735110015
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.25,25.27018469554006
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.3,27.150643862405992
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.35,29.78758418693729
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.4,31.4331402905744
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.45,33.49598880039068
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.5,35.32088178910537
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.55,36.625924381462255
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.6,39.11361191528533
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.65,41.042780570587425
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.7,43.26410567718129
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.75,46.316793743475515
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.8,49.81728964969052
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.85,54.466056304159416
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.9,61.96930821786425
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.95,70.76519715483367
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.975,82.00965945716374
02,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.99,96.28375649085802
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.01,6.319616741878311
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.025,7.689674476316624
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.05,9.42740456867298
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.1,13.276524355933415
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.15,17.109097301384185
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.2,20.11867112633339
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.25,22.56879955311541
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.3,25.049391302760753
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.35,28.278811952218895
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.4,30.132614384069623
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.45,32.18845496496411
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.5,33.722214808200505
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.55,35.36194628953319
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.6,38.2489851517442
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.65,40.829076004021985
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.7,43.531267787188625
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.75,47.41312393098458
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.8,52.70057118489184
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.85,59.04162187180003
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.9,68.09847095426235
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.95,81.59897504048715
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.975,94.03450361280352
02,2,2025-03-08,2025-02-22,wk inc flu hosp,quantile,0.99,115.63617952277983
02,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.01,5.147347412837775
02,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.025,5.586433286593961
02,3,2025-03-15,2025-02-22,wk inc flu hosp,quantile,0.05,7.289469807478968
