location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,206.2534002166706
"02",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,8.932063252603083
"04",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,936.8319174306064
"05",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,103.60956622414244
"06",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,887.8180401488523
"08",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,201.1408470082757
"09",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,147.72675445419392
"10",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,66.57052992979752
"11",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,33.062506907775386
"12",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,981.7640771373724
"13",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,370.494146380005
"15",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,10.449717700598352
"16",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,52.18981386729821
"17",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,498.2923687240562
"18",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,321.990220740506
"19",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,70.48533661763186
"20",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,118.1332853121646
"21",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,237.48247076466103
"22",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,211.28542898764348
"23",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,44.42774511379083
"24",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,164.08061941675328
"25",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,233.5412754371937
"26",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,266.90955176410193
"27",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,525.1673845727262
"28",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,126.07966183857847
"29",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,294.1112475035764
"30",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,24.645098593775764
"31",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,58.70950175371115
"32",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,104.3917704658151
"33",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,161.32169547536338
"34",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,492.6266702557682
"35",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,86.26133036138386
"36",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,844.3187815432393
"37",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,336.0606726117187
"38",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,24.03414462209311
"39",2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,562.1661463652357
