location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,101.07177411906986
02,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,19.187915604559322
04,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,232.85552337036182
05,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,128.61793216626725
06,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,365.0151746895593
08,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,150.0506048571005
09,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,108.24477071287826
10,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,35.436484186119976
11,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,35.82470890559303
12,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,516.2780633990866
13,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,107.96489698594456
15,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,18.119298433067755
16,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,40.14382004338126
17,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,476.8505632249129
18,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,491.2547129199518
19,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,137.36583988289297
20,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,114.9979453938228
21,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,306.48913183091486
22,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,124.02613600866802
23,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,77.88433098546315
24,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,197.01159403959664
25,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,430.6874510983119
26,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,520.4609343505905
27,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,71.03382554733591
28,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,49.15972729946344
29,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,378.2982997712095
30,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,63.400606196958655
31,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,74.98922286053444
32,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,22.52890072687706
