location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,41.84407418353553
02,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,8.409027864644045
04,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,121.13581363168228
05,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,8.317559053524343
06,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,168.81726283997935
08,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,60.79343879674935
09,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,10.575870494427486
10,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.10162117528226589
11,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,393.0856046287501
13,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,87.56690997392143
15,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,4.555153308785964
16,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,4.779561397893416
17,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,30.076640040881653
18,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,49.93465976335347
19,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,5.929162254333789
20,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,7.670785254403469
21,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,7.5568895122708994
22,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,58.05916998963056
23,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,12.402922160822085
25,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,17.181458016845813
26,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,25.867812437084968
27,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,4.082584641404661
28,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,27.14207720629602
29,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,21.179568182598832
30,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.3081235589748863
31,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.7030698809048184
32,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,13.791055020750319
33,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,13.727552639121006
35,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,3.8571198596995893
36,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,62.33853525292464
37,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,44.39866982299759
38,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1.9444766895357302
39,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,24.29663559413762
40,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,16.11205496633346
41,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,4.212315114983944
42,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,45.36250553513509
44,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,35.50155538642498
46,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,36.183654652974894
48,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,239.8587034662698
49,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.9725538136617762
50,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1.2425349116781241
51,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,56.00058518270699
