location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,59.00538472602407
"02",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.9836858735812375
"04",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,73.92833366244957
"05",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,109.069371752302
"06",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,139.26966859155917
"08",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,96.95250761655738
"09",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,69.2587571573225
"10",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,11.047347883464122
"11",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,6.423585481346004
"12",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,492.6245412434056
"13",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,159.71265445451428
"15",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,2.7426091783771653
"16",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,24.256277462653937
"17",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,129.88796957582832
"18",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,194.0857950672239
"19",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,57.55506157609341
"20",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,60.72176848949444
"21",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,123.81267898119496
"22",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,30.307928345943317
"23",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,24.63375847468209
"24",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,52.26353068820103
"25",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,149.0926724227327
"26",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,255.7304919303358
"27",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,82.50859453454852
"28",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,38.00372248600017
"29",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,170.83918219173736
"30",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,21.34518272301426
"31",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,26.239976028740266
"32",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,11.310073155254036
"33",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,20.37555005249857
"34",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,160.4802885000116
"35",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,36.46712702525711
"36",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,399.4237298292978
"37",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,81.30605875187932
"38",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,13.428371578877645
"39",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,223.05800336464915
"40",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,203.7934153880462
"41",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,34.115262111361425
"42",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,242.3644939160812
"44",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,8.599154752969701
"45",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,73.19851556210496
"46",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,6.6108529969270915
"47",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,88.18243576609697
"48",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,650.2403715378138
"49",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,4.7924637543055075
"50",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,8.485542901002347
"51",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,96.58907113180211
"53",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,31.433576487486143
"54",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,50.15522132776453
"55",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,81.60472764484017
"56",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,13.085721617239344
"72",2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,35.7873096029084
"01",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,57.67911014706239
"02",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,3.9892054036174542
"04",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,66.40524750467267
"05",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,108.90367018263068
"06",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,139.39037863723914
"08",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,95.73879281122107
"09",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,68.37951859424463
"10",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,10.980823831397537
"11",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,6.419225038484027
"12",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,491.49465896801894
"13",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,153.0096279201646
"15",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,2.740222655010409
"16",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,24.177634470587172
"17",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,129.80331934425493
"18",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,193.89114512357895
"19",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,57.51411897834744
"20",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,60.67844746540831
"21",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,123.57199015223227
"22",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,30.28021807687645
"23",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,24.715704962703715
"24",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,52.10473983319793
"25",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,149.08354910775356
"26",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,255.81185747585664
"27",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,82.42090501791355
"28",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,37.98621882726823
"29",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,170.42496014009438
"30",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,21.34518272301426
"31",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,25.902090231066868
"32",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,10.29800573042307
"33",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,18.793781974249807
"34",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,160.37288379268983
"35",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,36.314642715881824
"36",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,395.4726331706456
"37",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,81.23698617219007
"38",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,13.441519446377397
"39",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,222.6679084615996
"40",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,201.84902366949825
"41",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,34.04199634543363
"42",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,239.67215679971972
"44",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,8.596646279966603
"45",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,73.15135635044443
"46",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,6.49730579286943
"47",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,88.13160216350188
"48",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,647.4766395891412
"49",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,4.583532258335802
"50",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,8.485534223676858
"51",2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,96.53642434917155
