location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,52.51042249800714
"02",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,6.985611639047029
"04",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,58.97736034953357
"05",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,22.122801044459596
"06",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,93.16549452938622
"08",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,34.339899596156776
"09",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,21.34047113702007
"10",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,0.0
"11",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,26.681564503456972
"12",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,198.36914385609563
"13",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,35.20146919345043
"15",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,9.094530834042825
"16",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,15.603831397663509
"17",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,69.86023570471006
"18",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,65.8034574415818
"19",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,7.695808830811459
"20",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,16.37179166832143
"21",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,80.42376362220492
"22",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,57.66256448345922
"23",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,17.273304641857138
"24",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,24.168429046367137
"25",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,55.14892397902213
"26",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,185.6082425824039
"27",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,13.184721278539772
"28",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,8.766827782121789
"29",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,25.32240368817883
"30",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,15.723440523169527
"31",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,7.16049175962764
"32",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,21.52778316085333
"33",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,45.86203768735223
"34",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,76.78518841875041
"35",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,11.401700596071407
"36",2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,174.6377934462052
