location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,89.60556645513805
02,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,21.901533552357233
04,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,242.2808149125789
05,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,70.21808832471338
06,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,672.7806762362039
08,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,174.85406670496147
09,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,149.9609636925522
10,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,47.12688886506792
11,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,17.85416675098884
12,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,484.1612318208492
13,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,95.14282147805173
15,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,27.823970498363156
16,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,68.00929981927105
17,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,730.7360420913943
18,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,741.3257570977776
19,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,165.69091022605684
20,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,159.1665072393826
21,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,380.7159477214093
22,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,118.47503759475715
23,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,116.66863014131684
24,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,350.16460159007346
25,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,593.5595790147482
26,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,696.7125064338418
27,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,117.17734464235446
28,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,66.68590658323377
29,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,378.344594941392
30,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,91.46687489001229
31,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,125.42758356555919
32,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,34.445676914955584
33,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,77.801873253516
34,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,548.5862395325067
35,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,75.00125765530127
36,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,691.9926148362309
37,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,525.389121595174
38,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,21.970176629246748
39,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,1268.108403903578
40,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,136.24905915565
41,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,172.39690651630224
42,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,1738.599858640179
44,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,58.51962342407894
45,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,181.076232697547
46,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,45.37052149145473
47,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,183.08783297771333
48,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,702.546798320993
49,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,67.26155581439555
50,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,31.330320785258795
51,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,306.8417482775149
53,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,271.4468697965769
54,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,294.8703778896416
55,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,409.5667887206586
56,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,41.21420553217846
72,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,29.550716421534894
01,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,84.59209054912228
02,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,21.712597847071663
04,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,230.37832038788795
05,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,66.4762794638857
06,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,672.7806762362039
08,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,167.16159837806637
09,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,143.59888350888028
10,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,45.250119134928156
11,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,16.983660328069046
12,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,458.7101712658477
13,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,75.17236554264608
15,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,27.823970498363156
16,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,64.00591796590646
17,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,672.8543433879374
18,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,715.2659328727538
19,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,159.21301768203736
20,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,152.57217584052765
21,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,337.81856471534036
22,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,118.47503759475715
23,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,116.17844927235436
24,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,336.7840343319835
25,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,543.0194323988405
26,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,696.7125064338418
27,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,117.17734464235446
28,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,63.39198120289835
29,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,378.344594941392
30,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,91.46687489001229
31,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,125.42758356555919
32,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,34.445676914955584
33,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,71.10371789347614
34,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,526.3509534435688
35,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,71.46444741931654
36,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,660.0633452762587
37,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,504.4250910689658
38,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,21.970176629246748
39,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,1239.194413064468
40,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,129.28682680763112
41,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,162.1529080554158
42,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,1673.0806579440584
