location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,122.96014634777917
02,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,0.488374680376974
04,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,422.65974441796675
05,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,73.49530500931006
06,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,544.0378662388626
08,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,131.17348585294704
09,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,70.42879824963663
10,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,23.601634228065485
11,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,16.76667278872212
12,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,556.5476439652459
13,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,289.400796205118
15,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,1.1328705206660656
16,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,41.59300647932614
17,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,204.39863680499099
18,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,206.6657113030798
19,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,32.2798135018234
20,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,34.98039062898849
21,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,98.67394903880863
22,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,144.8753604428508
23,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,18.049362581826692
24,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,114.60010863930705
25,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,217.84360147741648
26,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,215.62115612645118
27,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,70.4684739549241
28,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,117.23797521958218
29,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,139.14979106055034
30,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,41.553808190433905
31,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,20.367780229861182
32,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,59.58889163946069
33,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,22.229988691365207
34,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,281.40292625599284
35,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,83.6521826529318
36,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,500.22428429610864
37,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,388.75153691138826
38,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,8.960948114082157
39,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,241.06053724762916
