location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,29.12767984598267
02,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,47.78081204746102
05,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,55.5553724723756
06,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,57.869728643922386
08,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,21.98466645479111
09,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,60.74087089592387
10,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,9.699181071477023
11,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,9.679790308779568
12,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,243.1826531189282
13,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,40.728827673323984
15,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.5598570296794723
16,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,24.348295083836614
17,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,90.95557708334864
18,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,130.33436250330075
19,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,39.54462882067817
20,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,20.50470528184445
21,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,69.96085640965578
22,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,21.197463201313084
23,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,14.61740940910541
24,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,74.62032954838912
25,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,101.20431344233948
26,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,208.9635384399138
27,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,74.09182066408054
28,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,27.131772184495958
29,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,113.1273496543631
30,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.371230341906959
31,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,36.97945508945255
32,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,12.493063818443725
33,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,9.746916136333196
34,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,90.81382716149535
35,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,25.669580132297128
36,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,211.85346999557655
37,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,35.398541855815736
38,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.617639450341626
39,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,151.92226067189986
40,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,46.1556595581793
41,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,24.44656366835657
42,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,249.25674420542163
44,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.596284785484025
45,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,35.815931420865546
46,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,14.605514387886451
47,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,66.82237347644964
48,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,165.64967485634173
