location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,49.783986479230606
"02",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,4.3505840150384625
"04",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,415.0236855552558
"05",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,9.22991469187925
"06",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,467.39358777185544
"08",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,47.05720987605607
"09",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,5.169659891938413
"10",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,6.02915721178384
"11",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,0.1801397173385658
"12",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,368.2793848749857
"13",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,38.87614708442877
"15",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,7.100056770338365
"16",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,34.303074851703535
"17",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,45.45927175960266
"18",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,29.724656466504587
"19",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,3.0818914457868067
"20",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,15.67039342984501
"21",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,21.05911092653252
"22",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,83.43662700509464
"23",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,0.1453419274115442
"24",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,7.810487527321662
"25",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,40.653785386220605
"26",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,34.10602589205321
"27",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,23.229312154710932
"28",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,21.237228267036325
"29",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,22.469981537669096
"30",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
"31",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,3.345885600936942
"32",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,30.350120595671484
"33",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,5.7248036561748865
"34",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,56.892504839222326
"35",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,48.28235922666665
"36",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,126.34472392811928
"37",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,25.907609532503024
"38",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,0.5287836310712015
"39",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,36.45508954901986
"40",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,10.702672895289004
"41",2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,32.87744319489452
