location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,44.174843116142895
"02",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,5.533724932134567
"04",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,130.84264641618154
"05",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,15.329216394998811
"06",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,247.65563120532732
"08",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,82.73885074084679
"09",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,16.5037341297958
"10",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0379269397826097
"11",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,3.6082342027817265
"12",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,489.9208895144054
"13",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,96.14784216609146
"15",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.580684951032589
"16",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.9297086807804167
"17",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,51.95593663447596
"18",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,56.49536687171462
"19",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,13.559028942020626
"20",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,10.922234001343115
"21",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,19.563029220285415
"22",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,82.7527608830171
"23",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,8.429043135909712
"24",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,8.955176917760882
"25",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,34.79597419985623
"26",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,37.63167897006468
"27",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,12.745187083532754
"28",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,27.988367729114817
"29",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,32.43030643869985
"30",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.5307732580324753
"31",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,3.253873936041967
"32",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,24.55686440780841
"33",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
"34",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,41.584571329939905
"35",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,8.183478617183814
"36",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,72.79656962865009
"37",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,102.14741935951784
"38",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.479200434805058
"39",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,36.951283502884905
"40",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,21.424597605336572
"41",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,1.6164787431344831
"42",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,68.3232878705544
"44",2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.8571499982597206
