location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,99.78364766528992
"02",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,2.5193819888600064
"04",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,364.8292880583208
"05",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,154.08585627805195
"06",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,409.2961977760155
"08",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,118.77001788530332
"09",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,104.92127027667225
"10",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,17.636112512490854
"11",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,12.165921254204347
"12",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,604.0531704502081
"13",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,251.6071376379089
"15",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,17.39438901943857
"16",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,41.92438882136905
"17",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,176.3215064535109
"18",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,259.4373571738133
"19",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,53.019779760412874
"20",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,42.03483331725292
"21",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,151.03519179960404
"22",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,87.83209610445444
"23",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,23.714997865442932
"24",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,106.3048618311801
"25",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,231.03377894435084
"26",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,240.3236307410386
"27",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,94.68956279878896
"28",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,103.91492543176264
"29",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,178.41753908939393
"30",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,46.99367631957498
"31",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,34.52504987615241
"32",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,40.42057102343979
"33",2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,14.119858821910958
