location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,41.43735715930269
"02",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,3.0087631339905294
"04",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,60.12842669938866
"05",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,42.82046444983318
"06",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,91.87845653584324
"08",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,37.65014365007471
"09",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,50.16297171345179
"10",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,8.705341743664523
"11",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,10.72161270618266
"12",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,265.3864429547331
"13",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,32.8723807454233
"15",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.8010392104706834
"16",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,26.825751160859113
"17",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,107.13668004693034
"18",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,89.23554146617575
"19",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,45.01976315184571
"20",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,34.91135285620847
"21",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,74.70398254642517
"22",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,29.667851543347663
"23",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,11.204652159790705
"24",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,44.14652461680967
"25",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,128.98083532550254
"26",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,216.21435365689368
"27",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,63.73082687629248
"28",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,32.736600647366814
"29",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,102.13975456003324
"30",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,13.725530775254532
"31",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,27.821990856156987
"32",2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,14.150267045390043
