location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,63.593223992764855
02,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.280247690642366
04,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,232.72282201946032
05,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,21.957443180732376
06,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,505.3857030224869
08,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,79.25145191454635
09,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,38.59432996124262
10,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.702533324704664
11,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.037095617907095
12,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,498.1967890788017
13,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,122.80490731790755
15,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.058891491230847
16,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,20.420092487649587
17,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,110.12066349478957
18,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,107.68058569998792
19,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,9.322987227964479
20,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,11.942766430845971
21,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,20.300040404964236
22,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,99.40299709389761
23,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.337118731083814
24,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,38.391850386468505
25,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,15.266535347693345
26,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,92.0858454626738
27,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,22.841904549845193
28,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,44.137514451236
29,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,81.20512416207306
30,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,10.466711088761462
31,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.007090415278425
32,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,44.505166990730686
33,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.94853094044057
34,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,87.46798674813054
35,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,39.37064715461629
36,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,330.15413676203815
37,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,190.04685915488977
38,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.543775325038757
39,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,68.69104365818525
40,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,31.830748948188216
41,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,14.869512572066053
42,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,181.11060466030568
44,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.7074327511018952
45,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,105.2933768018708
46,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.9315162848122296
47,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,90.2480202252281
48,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,512.3182880323274
49,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,7.763651831505681
50,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.974762095341487
51,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,97.48274913201746
53,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,38.94359932076765
54,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,9.376051955349357
55,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,54.73222032559878
56,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,25.61381082492164
72,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,31.3286110343999
01,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,62.599507529580045
02,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,4.180874272239196
04,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,229.84426745569922
05,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,21.957443180732376
06,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,497.68172110747753
08,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,78.13488965985617
09,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,37.86498875918287
10,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,3.702533324704664
11,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,4.935862382759777
12,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,492.2769200723696
13,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,121.22807595496599
15,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,3.950891534656068
16,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,20.420092487649587
17,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,108.06226926255346
18,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,105.94411400951903
19,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,8.97798629715564
20,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,11.602294128729023
21,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,20.300040404964236
22,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,98.21413454320556
23,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,5.153990786858908
24,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,38.391850386468505
25,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,14.583243116681299
26,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,90.29336742690292
27,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,22.224335038206036
28,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,43.417840109966406
29,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,79.73627908428426
30,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,10.269126496159103
31,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,3.007090415278425
32,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,43.79419596707018
33,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,5.94853094044057
34,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,85.89130535279585
35,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,38.6904081864402
36,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,325.30258620390913
37,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,187.71293410652015
38,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,4.543775325038757
39,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,67.06215722823971
40,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,31.830748948188216
41,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,14.869512572066053
42,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,181.11060466030568
44,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,1.7074327511018952
45,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,103.98486603414202
46,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,2.9315162848122296
47,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,88.82741970680047
48,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,505.21167114481347
49,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,7.528942991635711
50,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,2.893026323787086
51,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,96.01046440245315
53,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,38.94359932076765
54,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,9.376051955349357
55,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,53.68452791427737
56,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,25.31859682755334
72,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,30.756807118523117
01,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,62.276567283481185
02,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,4.314850798518539
04,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,228.36395463761724
05,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,21.857584834696674
06,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,493.0420150440283
08,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,76.35855936287362
09,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,37.722197229001
10,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,3.706263223202235
11,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,4.940073174953921
12,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,486.24997252773954
13,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,119.62220382930528
15,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,3.9899209988341626
16,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,20.342037666901852
17,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,106.82370239991415
18,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,105.44901427055657
19,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,8.770879065029304
20,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,11.397700889697278
21,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,20.180615827190582
22,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,97.22584278591805
23,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,5.30905131458576
24,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,38.23569808015086
25,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,14.178449573637918
26,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,88.88190733536533
27,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,21.988107078798386
28,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,43.27952658209253
29,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,79.44870775801074
30,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,10.199203506277922
31,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,2.974645953368901
32,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,43.591444756442066
33,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,5.933181602234763
34,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,85.59472191747801
35,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,38.557243969039845
36,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,323.91861730786025
37,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,185.31181677412764
38,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,4.531246567225621
39,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,66.74335770952148
40,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,31.67076434501486
41,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,14.76602854802717
42,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,180.52985575298356
44,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,1.6941791845445553
45,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,103.20623453456633
46,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,2.9344825724587205
47,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,88.54904405175508
48,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,500.93024921406135
49,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,7.482948014274746
50,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,2.97494589242899
51,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,95.13493183244637
53,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,38.54979195520395
54,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,9.425368260877338
55,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,53.44136494197511
56,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,24.900218923831414
72,2023-12-16,2,2023-12-30,wk inc flu hosp,quantile,0.01,29.969380276522482
01,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,61.322128162206646
02,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,4.086174881941127
04,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,226.63835249864348
05,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,21.812806795391086
06,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,487.8673667601646
08,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,74.10463738580445
09,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,37.16200025555128
10,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,3.7067002387015084
11,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,4.816429935465468
12,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,481.36622932494134
13,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,118.02544184309032
15,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,3.5540595097050147
16,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,20.07985776795845
17,2023-12-16,3,2024-01-06,wk inc flu hosp,quantile,0.01,104.78664452529227
