location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,31.264410912948847
02,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.268653628331157
04,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,316.0714052787851
05,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.575514129052359
06,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,295.6310711323643
08,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,23.80397075060543
09,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.1524441868313193
10,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.584486499575719
11,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.3608117912786786
12,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,271.62655385365144
13,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,17.636229534540796
15,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.432820239277396
16,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.459541393480908
17,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,32.584307712094216
18,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,14.692237701379478
19,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.586199528510785
21,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.182371639094926
22,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,66.19142883350872
23,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.152141525148914
25,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,25.23213383380818
26,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,16.13600874042776
27,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,12.438085037300159
28,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,13.705413301647745
29,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,15.611910287277775
30,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.050203897947998
32,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,23.635244605535604
33,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.157961563752098
34,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,26.263751267434444
35,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,20.59659148984744
36,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,53.887082718900274
37,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,10.24785966304515
38,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,12.825006782081845
40,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,12.884576120889507
41,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,11.628944340971477
42,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,48.325744697016255
44,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.5514263486132747
45,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.508886775906752
46,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.479332641000605
47,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,24.144406259892587
48,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,213.84645868022724
49,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.0700082632193855
50,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.3705154836557401
51,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,16.625529787374646
53,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,11.426492133776431
54,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.6395969277025529
55,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
56,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.9490121545878223
72,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,131.7353588226208
01,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,31.264410912948847
02,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.268653628331157
04,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,316.0714052787851
05,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,5.575514129052359
06,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,294.5699282818142
08,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,23.68288504406313
09,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.1524441868313193
10,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.5628710014562035
11,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,1.3608117912786786
12,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,270.82230427392307
13,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,17.636229534540796
15,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.432820239277396
16,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,8.410960184074833
17,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,32.584307712094216
18,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,14.692237701379478
19,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,5.586199528510785
21,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,9.182371639094926
22,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,65.99392483875229
23,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,3.152141525148914
25,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,25.23213383380818
