location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,47.324852736980944
"02",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,0.0194583276274144
"04",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,99.77488536827946
"05",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,38.73170796767527
"06",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,135.3155269224289
"08",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,35.39602949519215
"09",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,35.82511401617623
"10",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,8.642661446373673
"11",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,18.03720697565926
"12",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,286.70093722723044
"13",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,61.40912830477284
"15",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,9.114656798809856
"16",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,24.969428025617333
"17",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,90.2979737785485
"18",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,106.77157638206836
"19",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,19.11370545384156
"20",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,32.007249566366745
"21",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,94.62532401014192
"22",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,103.54188085270508
"23",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,20.65419212212583
"24",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,42.99101196500624
"25",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,64.20908796861566
"26",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,279.8420232623837
"27",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,58.59497702271464
"28",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,30.048415142818932
"29",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,54.500294709116595
"30",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,28.763863074470265
"31",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,13.779190548202322
"32",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,27.676950759166846
"33",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,9.601850248379618
"34",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,0.0
"35",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,32.49908327680543
"36",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,270.4881876418597
"37",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,82.38509159836659
"38",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,6.20120926235844
"39",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,186.97598679369145
"40",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,4.405661072832567
"41",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,13.730845277093009
"42",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,369.0857653161341
"44",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,6.325691284088338
"45",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,45.661419807074275
"46",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,0.4864280188991622
"47",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,81.86046916203172
"48",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,154.90087301030457
"49",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,20.49955159158841
"50",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,8.371743591547148
"51",2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,81.89276650109936
