location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,15.17437906582799
02,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.20839795077760656
04,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,37.3766521872473
05,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,18.277620252810426
06,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,43.58747611458205
08,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,11.028608121941181
09,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,28.170629670528417
10,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,5.398653058531133
11,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,7.9539573748454
12,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,122.55758956084384
13,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,18.783121933065512
15,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.3841876739509734
16,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.654147266259677
17,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,62.5309291109234
18,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,58.62030353485318
19,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,25.067541754270326
20,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,10.692039707286318
21,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,36.93769275953945
22,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,14.124937024769656
23,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.68709807970787
24,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,34.5786154561428
25,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,84.10428889982414
26,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,118.81136162718957
27,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,40.77042342647933
28,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,22.217527434107936
29,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,50.706827260009696
30,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.830053469362921
31,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,10.260393804758749
32,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,9.232625732593517
33,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,3.1500077655000456
34,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,63.764408605600565
35,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,10.73769131687412
36,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,160.1566410716599
37,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.832723342598005
38,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,3.5474176491021523
39,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,101.22991074299247
40,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,17.817729114266697
41,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.576194034807837
