location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,6.40180265094612
02,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.5478284656882764
04,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,29.789312987789874
05,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,2.1553431201209934
06,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,55.7764191579955
08,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,6.400581627859569
09,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,5.56529727921986
10,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.24163786795792205
11,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,83.55855310599412
13,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,4.995664614788152
15,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,10.587292235099213
16,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,5.390744588598208
18,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,7.784790314363432
19,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,13.377230383321018
23,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
24,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,8.401582055036155
25,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,12.238028655182147
26,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,31.555540217195645
27,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.6891604144926442
28,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,4.931505631353899
29,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,6.36329090275106
30,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.15547092377560806
31,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,1.785505492480147
