location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,212.7011222501028
02,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,8.000387422168618
04,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,200.35981477052405
05,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,146.38093010058293
06,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1378.9827354744925
08,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,154.91447181225453
09,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,177.79091921138846
10,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,39.52081790570708
11,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,59.45309830155131
12,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1290.1045250536868
13,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,414.9234593830632
15,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,15.909253799145148
16,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,38.06384323201323
17,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,773.8761075199745
18,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,363.9083557697383
19,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,151.91456960232463
20,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,94.59867605629584
21,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,177.76692516080485
22,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,177.50080723159525
23,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,57.74808814476417
24,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,261.40746834917957
25,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,490.3761017005805
26,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,326.6859284079187
27,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,296.2322390849473
28,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,176.31758153518712
29,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,214.43839881991036
30,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,27.767610716324178
31,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,76.37033313170689
32,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,30.269676395622547
33,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,34.21306061529232
34,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,702.8528188492194
35,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,49.53275454222518
36,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1060.7850383619102
37,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,728.7538147311044
38,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,33.78270262171529
39,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,958.2245677014245
40,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,311.165811918928
41,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,102.2144348963262
42,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1459.7221515463254
44,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,51.94213162593499
45,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,455.9708768220681
46,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,42.95914076040006
47,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,254.167980822025
48,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,2024.7934653785512
49,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,50.446958744814665
50,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,25.562208918816253
51,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,319.22044145621476
53,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,210.90507069202465
54,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,80.82978818843205
55,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,347.255013336069
56,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,27.79485000680087
72,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,0.0
01,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,203.1503314762711
02,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,7.531835021759399
04,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,197.2790739840702
05,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,146.38093010058293
06,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1315.7616735259262
08,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,147.28100272806245
09,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,170.20168225192342
10,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,37.799001479794576
11,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,54.18329559378724
12,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1290.1045250536868
13,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,396.402642523833
15,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,13.869140043258644
16,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,36.435805230402174
17,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,742.6674051680795
18,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,348.3818834958579
19,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,151.91456960232463
20,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,90.20568214776821
21,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,169.33504257130892
22,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,169.17998397212875
23,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,55.192488018953576
24,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,261.40746834917957
25,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,487.7018449707444
26,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,319.00138392694623
27,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,282.62616812428223
28,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,169.2638302250572
29,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,211.5904572099228
30,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,26.615004194716537
31,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,73.906154077743
32,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,29.289818805605496
33,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,34.21306061529232
34,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,678.0378797975482
35,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,49.53275454222518
36,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1015.9814484884151
37,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,728.7538147311044
38,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,32.303816989333036
39,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,939.6447137817472
40,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,303.35482187697534
41,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,97.79385270745414
42,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1433.2474815017006
44,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,51.94213162593499
45,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,439.40315701504215
46,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,42.075360863321
47,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,242.2809417260355
48,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1940.9203422421374
49,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,47.638323389144766
50,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,25.571052766270963
51,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,305.85268858580065
53,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,200.82674803147387
54,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,77.17434234791965
55,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,340.256807136729
56,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,26.52754639302773
72,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,0.0
01,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,142.7454371465334
02,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,6.9642105001732455
04,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,159.51389390258683
05,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,133.6104558346756
06,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,727.7446002788568
08,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,100.62959868174215
09,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,98.63495733564159
10,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,24.482793320323808
11,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,44.16276460257254
12,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,850.2903104806039
13,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,300.39835661214715
15,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,12.278015036376589
16,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,26.507459616249832
17,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,459.57052088386143
18,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,286.3355246362765
19,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,110.56773846198016
20,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,59.80104076918843
21,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,116.30608597853046
22,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,122.05639357711539
23,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,26.68457096121844
24,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,169.1075249883493
25,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,254.9627192669871
26,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,273.422815988837
27,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,94.0121933376608
28,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,122.4953022843065
29,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,167.64477871909418
30,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,22.932578530417583
31,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,52.70008513570199
32,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,23.225152962521886
33,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,18.380035675600173
34,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,409.2213382604353
35,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,45.98348991409276
36,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,332.3495328690329
37,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,451.02061116349364
38,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,18.89281119708113
39,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,536.0243044467695
40,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,215.9555790116399
41,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,85.80185296317106
42,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,899.148642142688
44,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,33.95464618581849
45,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,283.97063596376944
46,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,39.267823234010145
47,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,164.17713942262054
48,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,1295.9865328797812
49,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,44.39391564905382
50,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,12.666221997861108
51,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,265.0817536519756
53,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,117.0247905486371
54,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,69.19005021643656
55,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,180.39838885715622
56,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,28.913490171278998
72,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,0.0
01,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,89.16313696055248
02,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,5.370720885967626
04,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,81.01282566700395
05,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,103.04530429452507
06,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,412.56831217240585
08,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,51.67783123506371
09,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,60.1143396729515
10,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,17.38056157702733
11,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,38.29980908686375
12,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,502.1513799507948
13,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,158.00898094251255
15,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,7.06435278341006
16,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,20.68166517973729
17,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,259.15583969996334
18,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,149.66572683194377
19,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,60.72004286845992
20,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,41.14227210571552
21,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,68.38932030352083
22,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,63.606888163952874
23,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,22.28439189459689
24,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,105.04185152782166
25,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,180.80655598469292
26,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,191.28832730552506
27,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,101.15409731447355
28,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,82.45915661745336
29,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,116.38231287826162
30,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,16.115579769342673
31,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,35.632550937472104
32,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,20.5881594481452
33,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,12.791355273564454
34,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,236.01516781040544
35,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,24.484845107738714
36,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,276.21239414349265
37,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,280.8964429954756
38,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,14.277407667753472
39,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,398.8859734261912
40,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,145.37960554687746
41,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,67.8155131983747
42,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,677.5428211678103
44,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,24.140885917996716
45,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,208.690868314136
46,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,31.5653511118567
47,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,94.1544316684121
48,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,796.3608504599297
49,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,10.902666124785542
50,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,11.266820288202897
51,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,217.5402731055125
53,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,66.48738495042937
54,2025-02-08,3,2025-03-01,wk inc flu hosp,quantile,0.01,48.413880383175844
