location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,2.8065808960353973
"02",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,2.021948939169462
"04",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,41.720792029110186
"05",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,24.011144888230493
"06",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,51.88551471385204
"08",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,21.708078688375135
"09",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,24.829805936552727
"10",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,1.7542314217471922
"11",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,6.831687161231646
"12",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,168.9047994303401
"13",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,16.937284846901548
"15",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,5.411664029683972
"16",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.8544127585623348
"17",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,83.79566517318543
"18",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,39.84648451531507
"19",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,20.34475926796571
"20",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,10.601287890689148
"21",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,26.908399950790567
"22",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,8.856976143008396
"23",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,4.656695205398168
"24",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,20.579130302660236
"25",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,84.84597778187452
"26",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,137.71250946517057
"27",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,34.19299474962522
"28",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,18.624899080483093
"29",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,46.16488633546846
"30",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,1.041227712604694
"31",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,14.772283001104825
"32",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,9.677855266102894
"33",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,4.76764310633484
"34",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,58.50493084733097
"35",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,5.708037849465225
"36",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,154.15096865073477
"37",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,14.692770908256136
"38",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,6.399642848197498
"39",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,68.75492348213766
"40",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,8.58746267304231
"41",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,10.018439573432888
"42",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,82.20324042243465
"44",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,5.977380658702907
"45",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,34.26014252516576
"46",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,6.536085000158013
"47",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,39.175516527887254
"48",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,138.21827989873984
"49",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
"50",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,6.909225924306364
"51",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,48.810005195191025
"53",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,7.567419722652167
"54",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,4.065482836805713
"55",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,27.234247146404684
"56",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.5017009562266835
"72",2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,21.23638522481062
"01",2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,2.2381713432347814
"02",2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,2.021948939169462
"04",2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,41.473374076696274
"05",2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,23.166050856220835
"06",2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,51.88551471385204
"08",2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,20.718124745510252
"09",2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,24.70870654526095
