location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,259.34052309635234
"02",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,7.737995742791801
"04",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,102.42293754063525
"05",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,196.3062696450833
"06",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1316.7648684267886
"08",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,192.32440506953725
"09",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,229.8756408310686
"10",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,33.38548165911897
"11",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,100.19100018112776
"12",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1193.6703476961684
"13",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,447.3995111591071
"15",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,20.506666204469116
"16",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,23.075331164129675
"17",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,847.6152725648005
"18",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,644.5969338852287
"19",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,202.86991516236415
"20",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,152.62780957032754
"21",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,315.3985273159948
"22",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,170.36982044445236
"23",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,94.4577576065119
"24",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,375.6355062629559
"25",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,621.1053679301225
"26",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,768.8041575024067
"27",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,274.6467814806008
"28",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,150.1719805104207
"29",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,263.56654652917774
"30",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,70.39474434032418
"31",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,91.33275639053852
"32",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,57.73084819614313
"33",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,64.1167929105549
"34",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,727.3436329946479
"35",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,33.693383050504856
"36",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1029.9371212530607
"37",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,858.3520959096147
"38",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,42.34660064201292
"39",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1312.5347666625833
"40",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,204.86023176020944
"41",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,176.20015794883966
"42",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1881.4134772400816
"44",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,72.3566838342977
"45",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,442.6673738966935
"46",2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,59.83302811610763
