location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,121.3629871209425
02,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,9.247842727424334
04,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,360.33060358960444
05,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,31.940565916840406
06,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,753.798417213497
08,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,143.54543024755438
09,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,85.3129337819847
10,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,15.73122596591459
11,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,10.41201354267262
12,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,722.1518712603458
13,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,233.4247196073057
15,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,9.480003858349898
16,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,29.5189697407714
17,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,380.4669924755301
18,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,120.06844350724697
19,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,84.53036053864993
20,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,51.8126466210422
21,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,107.25660368650138
22,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,131.91351016683106
23,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,30.608311936236596
24,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,101.67178473498484
25,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,174.02336169426118
26,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,167.26866193742964
27,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,516.0954472925312
28,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,60.51822353005838
29,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,129.0538630539694
30,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,18.474418553691457
31,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,40.094783864050925
32,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,58.444663833402906
33,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,19.008303434336877
34,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,326.983651775066
35,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,44.91448221180122
36,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,728.5189739930381
37,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,209.15345388322652
38,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,9.340560484430762
39,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,305.9365601608482
40,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,24.85009380902246
41,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,71.10325421150698
42,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,577.3780389869032
44,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,17.180097847631774
45,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,129.54222005920076
46,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,12.099305336117796
47,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,195.06901188438937
48,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,542.9250959795654
49,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,77.8893520934391
50,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,8.897468265554645
51,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,124.91464397371617
53,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,146.5943684006669
54,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,44.04272861330723
55,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,120.22526920061534
56,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,15.251259402718842
72,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,353.06163763707787
01,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,120.3220267331323
02,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,9.247842727424334
04,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,345.6501106673429
05,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,31.940565916840406
06,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,738.8416338549969
08,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,143.54543024755438
09,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,84.17208045289465
10,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,15.73122596591459
11,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,10.178622920068577
12,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,722.1518712603458
13,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,227.22353970982903
15,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,9.480003858349898
16,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,28.805889957800773
17,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,380.4669924755301
18,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,117.6542160781487
19,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,84.53036053864993
20,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,51.8126466210422
21,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,105.05692375202894
22,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,129.46120706115815
23,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,29.778592382914816
24,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,99.64176494607173
25,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,174.02336169426118
26,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,162.75809548329343
27,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,509.84869314356575
28,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,59.256229874924024
29,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,125.73025142965706
30,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,17.816650767047538
31,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,40.094783864050925
32,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,57.20462257815439
33,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,18.370114014293833
34,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,318.27879721577705
35,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,43.30195003814411
36,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,716.4496619810704
37,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,203.48243228614342
38,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,9.340560484430762
39,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,300.25966306356395
40,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,23.354606793442763
41,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,69.39028478392179
42,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,566.2610627232798
44,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,16.65564218711806
45,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,126.22581322231498
46,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,11.937388427864082
47,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,195.06901188438937
48,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,529.6317735134223
49,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,75.6601086390592
50,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,8.627302109663852
51,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,124.91464397371617
53,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,142.54231863022272
54,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,43.256709096582675
55,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,116.92756257083828
56,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,14.82547352405648
72,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,353.06163763707787
01,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,92.07628374054592
02,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,8.802139094781456
04,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,240.74967737653714
05,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,27.845798163435724
06,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,530.4047155946917
08,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,111.25130178958213
09,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,77.60682369821424
10,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,7.782446644917812
11,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,9.179628821617856
12,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,604.329591873404
13,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,193.11883488273472
15,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,9.355265784383898
16,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,16.957779949225486
17,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,296.4727171335515
18,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,100.91123484906934
19,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,73.95005176210746
20,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,38.41138512448238
21,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,91.95860552641903
22,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,93.10871284549015
23,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,26.412607268614018
24,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,86.84014228795004
25,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,152.37762235593962
26,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,143.22799967033671
27,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,356.84080034119546
28,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,50.39519848803257
29,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,105.94931188731876
30,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,15.358609770528679
31,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,36.18447126817116
32,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,44.06269765707931
33,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,13.193204546149298
34,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,246.78736223492973
35,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,36.781750809430584
36,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,649.6453139506918
37,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,169.13933897430147
38,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,8.881739298192581
39,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,270.54637325603767
40,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,17.477217605050864
41,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,42.54365520616932
42,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,507.5250278084438
44,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,14.634960692000229
45,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,108.81109565672777
46,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,10.638493493283303
47,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,137.50402201844938
48,2025-01-25,1,2025-02-01,wk inc flu hosp,quantile,0.01,433.2189708695474
