location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,33.63014483879224
02,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.30916711886834
04,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,62.259086105077266
05,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,53.6266176098593
06,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,72.10053653228718
08,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,55.816897106982275
09,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,40.85884669909306
10,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,8.030057946652722
11,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,9.457623399469862
12,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,269.90435969173154
13,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,36.239661819399224
15,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.0663246132540323
16,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,32.536633584336045
17,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,122.48973285155185
18,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,74.8839428892522
19,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,35.919667648229634
20,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,34.78211614689798
21,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,60.18566696590272
22,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,17.66156976332647
23,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,12.711412084995604
24,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,36.246974361656555
25,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,125.69022598124045
26,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,233.1111720969883
27,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,67.43529448341134
28,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,27.27630921708176
29,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,85.2831765741877
30,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,8.726162396973836
31,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,26.880147713670674
32,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,24.632861769541382
33,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,13.30145337663753
34,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,102.96527889330312
35,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,34.29081941382385
36,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,193.22725552474122
37,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,38.328436677104904
38,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,11.524214224148809
39,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,108.28176434323291
40,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,45.94851908506883
41,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,58.84842924327451
42,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,201.22765579330868
44,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,6.807028426109506
45,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,39.978310400446716
46,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,29.84595623479962
47,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,68.92895855650846
48,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,254.4492500103785
49,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,5.234923624273959
50,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,9.801829579905625
51,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,66.67888378523378
53,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,48.03270352447318
54,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,38.07490200305393
55,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,67.64024020956404
56,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.809189017374704
72,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,30.615981625610658
01,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,33.63014483879224
02,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.30916711886834
