location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
"01",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,135.21442407086246
"02",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.2887782964036602
"04",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,415.1255528616213
"05",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,40.12707574322425
"06",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,769.1493593274332
"08",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,102.75071872384515
"09",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,50.74510236181181
"10",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,10.493421148484195
"11",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,15.551986129576422
"12",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,509.5881433343387
"13",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,323.4770039682444
"15",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.5167906844724074
"16",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,55.7669392069064
"17",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,219.43101650909773
"18",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,189.45995657695488
"19",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,39.6488139546484
"20",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,34.86793038659695
"21",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,75.80807074698295
"22",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,151.89745490010108
"23",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,4.679726718323585
"24",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,107.45242348674826
"25",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,148.59067070383625
"26",2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,124.16033957410534
