location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,128.4520092794663
02,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,5.814282256470087
04,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,655.0218204803576
05,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,67.59722159203947
06,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,1233.524427853895
08,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,244.22641666713278
09,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,66.8841659270069
10,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,32.194390566606906
11,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,7.8526897184593984
12,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,1073.1653131101693
13,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,386.2594212370897
15,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,17.97396666267433
16,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,91.61126070376254
17,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,583.0791635900903
18,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,332.9606189156631
19,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,46.75113679760365
20,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,102.63927989443893
21,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,246.18283685191165
22,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,246.5424002592161
23,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,9.317577508695827
24,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,62.68402985327353
25,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,133.21676654492893
26,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,222.6931690640005
27,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,84.95779975118066
28,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,117.99884971874621
29,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,287.3648419891667
30,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,26.468660999138525
31,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,61.80983101314934
32,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,85.82044147579194
33,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,18.223142111471795
34,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,395.279640485894
35,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,91.08045680927802
36,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,791.2622281347692
37,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,291.5804298748132
38,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,3.8923936586124475
39,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,360.2150654985627
40,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,122.0391335481799
41,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,109.36754460380045
42,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,451.00526620324405
44,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,17.989166934839346
45,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,180.30757679384052
46,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,15.091773582959776
47,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,377.7529544095503
48,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,1055.7602988959698
49,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,55.97929727254588
50,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,7.438937550996377
51,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,187.548283950903
53,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,264.58256298212467
54,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,51.496559583701426
55,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,127.02495013553447
56,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,26.54839349646409
72,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,0.0
01,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,125.07215501690168
02,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,5.814282256470087
04,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,604.0624031822805
05,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,67.59722159203947
06,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,1176.7932122604336
08,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,239.89796019856325
09,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,65.83060643163881
10,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,31.52411364864855
11,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,7.8526897184593984
12,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,1051.188691632224
13,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,370.6848953128957
15,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,13.787019977987102
16,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,91.61126070376254
17,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,583.0791635900903
18,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,331.378475482567
19,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,45.81928939602899
20,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,100.63454932303702
21,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,246.18283685191165
22,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,241.2321058624256
23,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,9.317577508695827
24,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,62.68402985327353
25,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,133.21676654492893
26,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,219.4888290494967
27,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,84.95779975118066
28,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,113.39417808410019
29,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,287.3648419891667
30,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,25.03284793387529
31,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,61.80983101314934
32,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,85.27936141593678
33,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,18.099469530660993
34,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,381.2536481898473
35,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,88.73087078785925
36,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,791.2622281347692
37,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,279.0891991775812
38,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,3.8923936586124475
39,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,360.2150654985627
40,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,119.71760479522007
41,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,106.23748266887422
42,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,451.00526620324405
44,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,16.936439319804222
45,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,173.08659949534402
46,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,15.091773582959776
47,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,364.0022676822912
48,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,1011.407393228735
49,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,54.65053092574293
50,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,7.311085151923797
51,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,184.6698200109641
53,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,240.89858503511894
54,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,50.793126272720706
55,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,125.2719049065262
56,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,26.54839349646409
