location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,41.18391682074509
02,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,6.629501085296253
04,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,141.59419013218684
05,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,17.47688060371602
06,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,246.72399914950822
08,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,84.90696778981011
09,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,15.32662483285806
10,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.4078293242401007
11,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.420456494585898
12,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,498.69340417209725
13,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,95.96648499316743
15,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,4.754410212980714
16,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.767948778429815
17,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,51.73768028518011
18,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,56.554571809194364
19,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,14.671530377596143
20,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,9.121302306095448
21,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,21.46747154135299
22,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,82.71367453713555
23,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,11.103150208541157
24,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,10.150597290584129
25,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,33.71606432464385
26,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,50.883994879535884
27,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,13.734472047032085
28,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,26.317225993265694
29,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,36.55370385525891
30,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.4645022845290465
31,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,3.593495546793975
32,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,22.560444977300143
33,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
34,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,40.969478645855055
35,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,11.459018524934152
36,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,84.48718427199708
37,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,100.96408324534461
38,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0016362121327688649
39,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,36.591624309423345
40,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,25.806307406239807
41,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.128349466437515
42,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,84.875881096832
44,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.932707102400712
45,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,52.46672465859008
46,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
47,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,43.55093615816947
48,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,354.3096067883747
49,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,4.916948299804666
50,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.5161067500391343
51,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,73.21329386306905
53,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,18.389725799095817
54,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,6.247354714888493
55,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,16.319236883166703
56,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,11.494659535899855
72,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,75.2295216046023
US,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2612.7552690937855
01,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,41.18391682074509
02,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,6.36272978142309
04,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,141.59419013218684
05,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,17.47688060371602
06,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,246.72399914950822
08,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,84.90696778981011
09,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,15.32662483285806
10,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.4078293242401007
11,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,2.420456494585898
12,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,498.69340417209725
13,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,96.04321367885397
15,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,4.754410212980714
16,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,2.767948778429815
17,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,51.73768028518011
18,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,56.554571809194364
19,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,14.671530377596143
20,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,9.121302306095448
21,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,21.46747154135299
22,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,82.71367453713555
23,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,11.103150208541157
24,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,10.150597290584129
25,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,33.71606432464385
26,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,50.883994879535884
27,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,13.734472047032085
28,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,26.317225993265694
29,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,36.55370385525891
30,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,2.4645022845290465
31,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,3.593495546793975
32,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,22.560444977300143
33,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
34,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,40.29375991208622
35,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,11.459018524934152
36,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,84.48718427199708
37,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,100.96408324534461
38,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.0016362121327688649
39,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,36.591624309423345
40,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,25.806307406239807
41,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,2.128349466437515
42,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,84.875881096832
44,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.932707102400712
45,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,52.46672465859008
46,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
47,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,43.55093615816947
48,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,354.3096067883747
49,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,4.576546347532305
50,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.5161067500391343
51,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,73.21329386306905
53,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,18.389725799095817
54,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,6.247354714888493
55,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,16.319236883166703
56,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,11.420221612741232
72,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,75.2295216046023
US,2023-12-02,1,2023-12-09,wk inc flu hosp,quantile,0.01,2612.7552690937855
01,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,40.249175378458816
02,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,6.027783609702936
04,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,139.11101039872727
05,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,17.270711959474543
06,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,244.3455175949405
08,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,83.16130665217004
09,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,15.116649785569235
10,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,0.4046895880191734
11,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,2.456311186187402
12,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,491.5954349962074
13,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,94.40428493164221
15,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,4.881442887835957
16,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,2.7591318753000795
17,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,51.08741798208044
18,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,56.01115150333253
19,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,14.482439603609468
20,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,8.98141373899861
21,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,21.18542439974152
22,2023-12-02,2,2023-12-16,wk inc flu hosp,quantile,0.01,81.44607932707525
