location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
02,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.61386824439605
04,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,209.5560488976857
05,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,69.80621612414929
06,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,525.5401551004192
08,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,47.00941115422408
09,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,6.684819776251832
10,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,4.101003082764851
11,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.03322325346929265
12,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,803.3789624776402
13,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,177.8220552801563
15,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,5.50361734461067
16,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,33.21767230177662
17,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,197.34398059195715
18,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,102.36174722317774
19,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,66.64534449808745
20,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,60.83381719230178
21,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,60.9980682304824
22,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,112.29496317339519
23,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,9.36240281770369
24,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,20.395824990298035
25,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,20.67979254654587
26,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,93.70793784486402
27,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,60.41288972731349
28,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,87.90292229152512
29,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,135.35255418831883
30,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,19.940254901555104
31,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,50.98853955667745
32,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,44.71912573683797
