location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,202.85355625497422
02,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,7.457109807880933
04,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,109.31636782968535
05,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,159.91033261142255
06,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,998.5048403858053
08,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,230.73075199382723
09,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,246.36998056520085
10,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,26.068272891534132
11,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,83.147475854061
12,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1154.042899757866
13,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,463.85411953757756
15,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,33.11531829595261
16,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,28.773773806615402
17,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,854.2665131918849
18,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,492.2263899517385
19,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,232.85493376162717
20,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,144.0562156589983
21,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,370.3292826318296
22,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,127.89915078377463
23,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,81.36911184778626
24,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,437.4593026348041
25,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,708.4460936968534
26,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,584.9295374128158
27,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,258.0338004205669
28,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,120.56410792940495
29,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,264.1866613606949
30,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,62.094730687993845
31,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,71.44383448966138
32,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,63.83164489555629
33,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,50.074491893518974
34,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,770.632035416194
35,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,35.22423788613217
36,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,979.3276622382183
37,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,897.6117516728775
38,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,35.24736022051577
39,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1014.3233056892675
40,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,149.17276292427778
41,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,165.84389260985188
42,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1859.5002572428543
44,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,69.62332717037145
45,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,394.2282335972738
46,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,51.495081750066035
47,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,283.13824020140754
48,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1166.9565421529492
49,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,74.8570897906864
50,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,40.71891722773191
51,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,399.3639250542905
53,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,282.90920245645935
54,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,165.732769102719
55,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,455.5416919615705
56,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,14.961297104079513
72,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,28.236144943588478
US,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,18632.757699431
01,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,186.0175047900635
02,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,7.204718586926706
04,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,101.26190853075046
05,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,159.91033261142255
06,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,952.3713004960215
08,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,230.73075199382723
09,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,246.36998056520085
10,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,23.564447686849544
11,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,78.4272312949173
12,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,1154.042899757866
13,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,445.11372840480016
15,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,32.33245742764588
16,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,28.773773806615402
17,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,617.3082261182467
18,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,444.3193208481169
19,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,216.87416199706607
20,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,124.92881151340193
21,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,329.3612155301864
22,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,116.2082647991468
23,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,79.57791828095884
24,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,366.34380742964595
25,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,580.6550819527073
26,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,584.9295374128158
27,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,246.7417134622809
28,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,120.56410792940495
29,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,264.1866613606949
30,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,60.710358277918644
31,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,65.20597640693639
32,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,63.83164489555629
33,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,48.02243901482696
34,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,580.3863654647399
35,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,33.96685120994121
36,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,939.4362213794866
37,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,742.1082137997629
38,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,33.85512471579818
39,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,954.5331028875448
40,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,138.85545767734698
41,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,151.10369281904715
42,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,1505.7942564821092
44,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,57.66361944278799
45,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,380.37682009221993
46,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,49.60160145292635
47,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,262.51178916299386
48,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,1120.7772614791002
49,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,74.8570897906864
50,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,39.282567017412354
51,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,381.38939702197393
53,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,282.90920245645935
54,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,155.90805029317744
55,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,347.69016665514096
56,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,13.267187473461728
72,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,27.103827672031965
US,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,17937.622243559566
01,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,157.4384311635676
02,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,6.61629858246556
04,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,92.99198769227584
05,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,155.56400652744006
06,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,746.1628316786582
08,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,160.65354324934503
09,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,164.34518720140343
10,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,15.146120808308469
11,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,61.402180295759806
12,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,846.6777355135384
13,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,289.5312736212822
15,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,23.1374049514658
16,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,25.84688165541689
17,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,493.6556302658565
18,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,311.8162479632973
19,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,134.15481059600052
20,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,98.24089591050458
21,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,242.91311876945403
22,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,118.80641776160319
23,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,54.92403527030083
24,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,259.2270468164594
25,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,416.4768828799089
26,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,536.8673937568349
27,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,153.86724712346967
28,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,106.63521482778307
29,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,210.36468053332797
30,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,43.68529898519604
31,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,46.05689682352342
32,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,54.27237266107413
33,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,31.260117871412252
34,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,462.7619226584477
35,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,29.790087737176314
36,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,608.9672905878887
37,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,599.04385430028
38,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,22.74498722688808
39,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,722.7378816937784
40,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,110.78180097418061
41,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,119.79960567749322
42,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,1214.7629267418788
44,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,41.34853529348003
45,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,278.1888204865296
46,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,34.97994999338883
47,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,195.12343891690577
48,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,893.1615245501471
49,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,49.317922594471824
50,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,24.634073997775506
51,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,293.94883403300236
53,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,217.43051699304507
54,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,117.53373722433787
55,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,281.5992575233423
56,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,11.570042237171421
72,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,24.861495561672232
US,2025-02-15,2,2025-03-01,wk inc flu hosp,quantile,0.01,13040.722004636595
01,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,135.9010249256781
02,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,6.89506227353676
04,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,81.12216450496997
05,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,133.3285911712899
06,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,421.0036144461933
08,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,126.4350108315307
09,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,127.5862580485609
10,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,15.201825054819246
11,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,52.75933615872714
12,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,659.9095884492629
13,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,178.91083432371497
15,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,17.35714186499153
16,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,18.83898363143412
17,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,339.65747203223697
18,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,303.9088517078483
19,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,78.05289502662922
20,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,70.79343981033892
21,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,188.31486002017982
22,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,92.02323875995373
23,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,38.22197253150166
24,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,177.01107413463865
25,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,283.40485176727816
26,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,400.72823000020134
27,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,81.64161993763474
28,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,89.9903090124729
29,2025-02-15,3,2025-03-08,wk inc flu hosp,quantile,0.01,212.83536393717625
