location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,31.747847172298183
02,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.513763126483797
04,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,270.07933993263657
05,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.715916720838485
06,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,300.26612813825017
08,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,27.83791428913573
09,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.8839588100332283
10,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.299540062698786
11,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.4439969272672155
12,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,294.35478865053835
13,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,15.601963425238287
15,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.036724441268556
16,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.110918128069049
17,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,30.671196498816215
18,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,15.848933590071525
19,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.6162779674055345
21,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,7.612889891277482
22,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,66.73406331603243
23,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.256696011018797
25,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,25.490525621531397
26,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,17.86845599140914
