location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,27.16209378598301
02,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,1.8234416358461878
04,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,56.779221660683845
05,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,61.80910340418917
06,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,29.423701645505385
08,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,33.56028949267557
09,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,51.520739006131144
10,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,3.5467854003721255
11,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,5.223709194200962
12,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,230.82783367055572
13,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,41.22484920341111
15,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,22.859306825938273
17,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,89.64635427833235
18,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,117.65170141613194
19,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,28.53162388106806
20,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,12.099564258706115
21,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,81.51432947835195
22,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,23.979826426039008
23,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,10.091462068676162
24,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,35.59489457469938
25,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,41.20579780797279
26,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,231.602547010274
27,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,44.32961859196638
28,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,12.885559788685725
29,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,118.90241849689852
30,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,3.886045533990205
31,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,18.854665829756808
32,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,8.594321105329106
33,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,7.049759292301495
34,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,84.168474358564
35,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,15.149211596787826
36,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,219.58567873020266
37,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,36.44515405888152
38,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,7.9010354925280994
39,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,140.13440859542337
