location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,55.8569727774647
02,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,7.433671123599434
04,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,54.864191375102244
05,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,22.918360047593413
06,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,430.0576815254714
08,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,75.32779554735762
09,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,69.69454713821817
10,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,42.707282029552694
11,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,7.156310765328597
12,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,491.2379787109677
13,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,47.81891308097193
15,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,13.404106637562409
16,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,27.25946769777623
17,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,203.44206501012533
18,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,90.23142879578522
19,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,89.01358545799557
20,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,61.67402140714711
21,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,95.7389930775051
22,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,87.70875126477951
23,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,31.40765538912961
24,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,68.02151282188834
25,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,122.49019589615651
26,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,118.02386847800702
27,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,110.32558584553138
28,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,43.280135850000434
29,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,62.87165012615355
30,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,22.248192781738812
31,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,25.290521692371467
32,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,36.51896372773687
33,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,49.749058161751655
34,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,187.34410643356313
35,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,38.92560017710254
36,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,228.5361639795056
37,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,162.03809717533818
38,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,41.242086030679665
39,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,225.22071792401627
40,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,35.75229557932803
41,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,50.25011749013794
42,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,622.5479827535372
44,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,19.701770467276553
45,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,50.75175662124954
46,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,6.757935371802805
47,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,86.30303882515862
48,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,335.09986320671817
49,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,22.530753312999707
