location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,110.09864340956565
02,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.6389913709598591
04,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,322.75775238581724
05,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,31.749264761756084
06,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,649.4243613372237
08,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,95.49447131282675
09,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,37.353048907427535
10,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,8.905684654755087
11,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,11.355151464100906
12,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,446.1336326477881
13,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,291.5257707560221
15,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.9098684345765873
16,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,42.023790607516055
17,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,179.0297323290663
18,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,160.9322562154209
19,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,26.23888260234782
20,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,25.494584248059592
21,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,52.42518515219978
22,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,133.64120436352385
23,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,4.764668964717154
24,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,88.73703743756626
25,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,116.8340991827468
26,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,92.39084699299997
27,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,41.08302889821177
28,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,81.81561202189816
29,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,72.45068292101834
30,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,18.790283910601893
31,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,17.709604935781794
32,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,69.12187740947834
33,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,11.529438244679113
34,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,179.41590851632807
35,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,98.6867142292751
36,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,358.54770120795683
37,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,293.2363358560506
38,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,7.082660703786373
39,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,152.46140921606252
40,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,63.60853701214371
41,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,24.226581778783913
42,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,337.22410818021876
44,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,5.42164153057681
45,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,195.8673690441009
46,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,12.94953354980567
47,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,139.2770906131266
48,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,670.1182395940095
49,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,18.55789677298735
50,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,2.7063283546784906
51,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,170.62513158617924
53,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,64.63305578683412
54,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,29.363511148153446
55,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,67.5658486171487
56,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,7.158239949625144
72,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,31.707999352313927
US,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,6788.693103035764
01,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,108.49167271254474
02,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,0.5979136587240247
04,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,312.590125628651
05,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,31.724896587205926
06,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,636.676471071076
08,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,91.93317668792362
09,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,37.31621539127301
10,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,8.319725108097572
11,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,11.335102668820962
12,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,430.5640140539543
13,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,283.75992650148055
15,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,0.7697783188371101
16,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,41.99194660271626
17,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,178.88863472360867
18,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,158.3655358074484
19,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,26.195324482156757
20,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,25.38640254254166
21,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,52.417542576057855
22,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,128.42520574273908
23,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,4.757962208811238
24,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,88.67207121759807
25,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,116.74032986415368
26,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,92.12441209270021
27,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,40.96287509206829
28,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,81.72747258340108
29,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,72.24668126175398
30,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,18.76701067590843
31,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,17.82461886951969
32,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,68.01951237959726
33,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,10.722366834866412
34,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,179.29022204503042
35,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,95.09680972065983
36,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,352.71255688781486
37,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,284.64121001328965
38,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,7.088682719231262
39,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,152.33152935631804
40,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,63.599135784008524
41,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,24.221556624167793
42,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,336.9976158784393
44,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,5.41804980136445
45,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,189.5580641832037
46,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,12.947875466083103
47,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,139.18152062259978
48,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,660.4771905903331
49,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,18.540834685037495
50,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,2.692134157891653
51,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,167.60634000204087
53,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,64.62288214543413
54,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,29.292264045433534
55,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,67.50460704436986
56,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,6.931874400927292
72,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,30.96090844136544
US,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,6685.891079901413
01,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,84.38288720164317
02,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,0.4703172811260393
04,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,231.01405152877052
05,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,24.134720097896313
06,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,509.821199760186
08,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,74.45166962560266
09,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,32.384003557872845
10,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,5.534363791233087
11,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,9.097163017193191
12,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,352.1651702746823
13,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,220.9528588067941
15,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,0.026245386797516427
16,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,32.33246570454771
17,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,143.03544440410823
18,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,128.92796308508647
19,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,21.88487828756934
20,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,20.212955101676712
21,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,46.31890746131166
22,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,106.88286964868117
23,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,4.479691230015982
24,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,74.0331547030419
25,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,92.58818273185257
26,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,79.6152047888646
27,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,35.209226602001976
28,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,67.35014704014938
29,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,63.737600893435804
30,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,14.463923362767224
31,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,13.17485040052509
32,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,54.837646790990384
33,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,8.095819915657655
34,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,146.2583475304075
35,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,72.86421470697717
36,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,282.4399800338672
37,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,214.35935156846784
38,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,6.290175678506169
39,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,119.97088518849534
40,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,57.83834479188935
41,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,17.635272956844425
42,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,284.0850766266302
44,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,3.9066769479145504
45,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,150.08255256912378
46,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,11.667820946896208
47,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,108.64052535539793
48,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,550.8736572147247
49,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,14.121838308928552
50,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,2.1703098627768314
51,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,138.31188675645524
53,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,60.82140707929907
54,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,22.649126575289763
55,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,54.438752049520545
56,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,5.424884978239255
72,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,29.499315294879455
US,2023-12-30,2,2024-01-13,wk inc flu hosp,quantile,0.01,5508.08960104863
01,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,77.59352736446426
02,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,0.446865566900496
04,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,199.393109638095
05,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,23.442506053503482
06,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,484.98685356885346
08,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,51.26344463235252
09,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,29.718213362872348
10,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,5.238394408643035
11,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,9.026542748600034
12,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,330.24095021421385
13,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,203.21914358529858
15,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,0.0
16,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,27.774292509906253
17,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,135.92584896150345
18,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,119.51501097943232
19,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,21.172779593201483
20,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,19.677942306219585
21,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,45.257318741300246
22,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,102.52386025634803
23,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,4.08224836408451
24,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,70.99246686763256
25,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,84.91831518278862
26,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,75.86129381481587
27,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,32.890615398183314
28,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,66.93286923112358
29,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,59.83335030714199
30,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,12.099940687546177
31,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,13.446635667574839
32,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,49.13292008383245
33,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,7.019119060055941
34,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,140.38547920163478
35,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,61.78888083950389
36,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,260.0806525282018
37,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,176.0807236216523
38,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,6.073750436592492
39,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,113.47093031834234
40,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,56.60847156301881
41,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,13.979560881493272
42,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,270.4969396059692
44,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,3.594713874516574
45,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,124.80833894873096
46,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,11.466460299844577
47,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,99.65765572091293
48,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,529.3400895951308
49,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,13.373286643139066
50,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,1.9170598124224438
51,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,133.30044352859596
53,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,56.773960772368106
54,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,21.613784551109667
55,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,48.26129019279223
56,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,4.909758178016293
72,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,27.79849282313758
US,2023-12-30,3,2024-01-20,wk inc flu hosp,quantile,0.01,5184.543776108616
01,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.025,123.61382282605734
02,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.025,0.8298939392900792
04,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.025,404.90134374892034
05,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.025,37.208292543157455
06,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.025,835.2528911904167
08,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.025,116.28440408746029
09,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.025,50.25166648590582
10,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.025,8.958229831264994
