location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,151.7004148518435
02,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,18.26326723717086
04,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,74.2742381202458
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,73.46388867516221
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,300.97553479959436
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,204.53830074874637
09,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,233.01127599865453
10,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,42.35893516673348
11,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,12.731622484193766
12,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,735.6435944393553
13,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,210.28235430331455
15,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,34.48667919696479
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,38.47758432822857
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,314.4783069779701
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,173.89676093249358
19,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,35.48442041416463
20,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,48.15354636736905
21,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,90.52677965029841
22,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,230.47961661159613
23,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,36.310632939333615
24,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,209.21850907570143
25,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,265.958465501994
26,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,212.63766997226202
27,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,289.6548831525463
28,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,80.12738346748277
29,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,74.65542539652449
30,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,10.599421221500727
31,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,33.52409221897448
32,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,62.629896468842084
33,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,41.06092059198957
34,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,575.9113001102577
35,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,81.49045042693731
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,1012.7618801782648
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,549.8824386165177
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,25.693802173616984
39,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,396.3141375388
40,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,21.44113700284296
41,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,12.407408527652837
42,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,698.7002760730213
44,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,62.712009645997014
45,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,201.73677383591027
46,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,8.363280747255809
47,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,199.92131144535023
48,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,912.2549110566727
49,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,66.40580314236472
50,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,3.3109312083091327
51,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,200.94079112535803
53,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,56.22399172440436
54,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,28.03846290838684
55,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,150.7462774977638
56,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,10.6542174110692
72,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,98.76542724953669
US,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,10782.243841884416
01,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,144.49121286148028
02,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,17.39092857525018
04,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,69.15305567385944
05,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,69.91913323719831
06,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,290.86974309486664
08,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,193.3541569293668
09,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,222.58698359737917
10,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,42.09781857413149
11,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,12.663266457150812
12,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,701.7653298017862
13,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,200.04759789185428
15,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,31.297036683047953
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,37.93085485076271
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,299.1282153152649
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,165.2561747348685
19,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,33.422081064058005
20,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,44.942319878208274
21,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,85.65416301927026
