location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,62.0910490876098
02,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.009943471494970532
04,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,104.62513468804583
05,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,39.50049102231861
06,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,451.0519274382729
08,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,54.12723374109023
09,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,10.75415262718872
10,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,12.302690378855631
11,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,434.83379610563196
13,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,86.647252293878
15,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,1.5728113698878459
16,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,38.143844175538
17,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,118.6938805299371
18,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,120.34860032153807
19,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,35.50566480447269
20,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,40.98608687464059
21,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,62.09697433284228
22,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,76.28799376553144
23,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,11.661634181759526
24,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,4.999244353759258
25,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,24.413062269744785
26,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,122.64870077804056
27,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,44.82145779409624
28,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,62.38440904440199
29,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,120.03782265839153
30,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,11.513041097974066
31,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,26.81411679008248
32,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,20.493017726201924
33,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,4.786103789579279
34,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,102.90374202482614
35,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,27.196551795689007
36,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,85.81050909027317
37,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,80.26631615806036
38,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,4.106256956963134
39,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,219.90445378450914
40,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,48.56293571723304
41,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,44.087135613782564
42,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,343.85639933070934
44,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,4.907524566537747
45,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,68.85215234429428
46,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,15.991518362805362
47,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,106.19969953567046
48,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,289.9106389232544
49,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,11.839662365565664
50,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,2.0747863869070464
51,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,82.88253375103835
53,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,74.81268419614827
54,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,47.843513921769585
55,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,75.70981383701479
56,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,3.640519308426932
72,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,45.26096573752546
US,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,4088.2126166906155
01,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,56.41707404931964
02,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,100.88387828166354
05,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,38.329348069145276
06,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,412.45379840826246
08,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,50.057689113116766
09,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,9.665927583298256
10,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,11.804814012483309
11,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,401.83614382369245
13,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,82.09142410473137
15,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,1.371742522266744
16,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,35.56884490613127
17,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,113.84320677483218
18,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,116.31946078034382
19,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,30.107006617462726
20,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,35.79607335685062
21,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,59.699917913944404
22,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,70.026967114219
23,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,11.164288032143574
24,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,3.8595937527516653
25,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,21.69085476995748
26,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,118.0161343101047
27,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,41.99784302382199
28,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,58.46615347506458
29,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,110.14487753676849
30,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,10.603928383992281
31,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,23.43897081582862
32,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,19.287727860536023
33,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,4.473509128378476
34,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,92.00074488124845
