location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,8.199587849680036
02,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.0983025948879677
04,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,51.45136833261582
05,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,8.88454592365794
06,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,76.11196591766708
08,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,6.923511243729211
09,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,13.278717313862003
10,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,89.09734922881141
13,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,10.63757387138848
15,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,11.535827953056902
17,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,4.745032469675656
18,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,8.775490072196105
19,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,3.6568299160590017
20,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,8.600914648946665
22,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,10.592985170037533
23,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,16.905567741776363
26,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,25.649493828145765
27,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,3.062984211892461
28,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,7.589761936174472
29,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,14.574495279585955
30,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.5846410118023729
31,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.7097704052676169
32,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,12.052999145345513
33,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.0350093142387546
34,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,14.381740383696359
35,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.3461267459069044
36,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,31.092809370797475
37,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,6.14479624489106
38,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.8811786874382435
