location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,91.23083912180992
02,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,16.593951261924694
04,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,224.41456295915393
05,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,76.12150559047942
06,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,700.5945487540306
08,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,181.69705213840817
09,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,149.4292155594045
10,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,44.827069336050954
11,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,15.644656269288822
12,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,466.95568851617196
13,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,89.20710983239273
15,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,26.58408265613723
16,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,75.10329112474852
17,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,762.3747597252582
18,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,721.3460865583472
19,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,160.94907213026207
20,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,158.5733462651401
21,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,328.8258248612551
22,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,129.3599035785923
23,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,113.64705232190511
24,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,349.6190064611811
25,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,618.3638466395588
26,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,681.953005005123
27,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,123.62592714020604
28,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,65.05574354701689
29,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,371.3937629546901
30,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,94.37407678489711
31,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,127.6133834933415
32,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,36.73033085759129
33,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,79.38409587154543
