location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,3.9106782667383633
02,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.27583412684282366
04,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,28.78747550809565
05,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.6150060294361466
06,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,45.37466536970502
08,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,7.4516203226169
09,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.27950375055884147
10,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,66.29480442153036
13,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
15,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,4.270574614881798
16,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.9202178075162554
17,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
18,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,5.114524949815819
19,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,1.5548951200465844
20,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
21,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,1.121749009533729
22,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,8.985632505593284
23,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
24,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
25,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,6.7446861499536315
26,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,4.970075731377033
27,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,7.325452239845864
28,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,9.872208159401985
29,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
30,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
31,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
32,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,9.019016359062064
33,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
34,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,11.645651493291943
35,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,2.4403952800752875
36,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,16.122853016848623
37,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
38,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.41615384419896434
39,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,1.6628515576855474
40,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
41,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
42,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,67.37459861161466
44,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,0.0
45,2026-05-09,0,2026-05-09,wk inc flu hosp,quantile,0.01,1.6479410883420593
