location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,10.952137212672069
02,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
04,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,6.254316985150499
05,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,4.290686441862965
06,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,40.4783716997839
08,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,18.14771898517102
09,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,2.7614262404873107
10,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
12,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,175.277560087129
13,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,24.806495146527848
15,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,4.583392193620377
16,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,2.70978493781376
17,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,12.540727661106242
18,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,16.686239193907195
19,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.790426892676533
20,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1.59511057695491
21,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,8.177817893739267
22,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,42.1907672637386
23,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
24,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,12.872179313251205
25,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,13.99815242990549
26,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,12.927113742725993
27,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1.808631266553613
28,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,8.706333664772712
29,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,9.981052405493584
30,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.25142810881612926
31,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
32,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,6.151969878962764
33,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0786107149381761
34,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,24.663943429269768
35,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,5.894401238491922
36,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,70.0516140815005
37,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,28.57086550120871
38,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
39,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,13.164133529492984
40,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.8631155430929234
41,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
42,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,71.8275384635788
44,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1.0021701130433953
45,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,6.8817530944222725
46,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
47,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,16.988019754430038
48,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,145.36120856888968
49,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.9463391674233396
50,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
51,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,11.857993149138126
53,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,3.4453640085544834
54,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
55,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
56,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.5205759273533821
72,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,74.60206895881518
US,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1061.4649135017808
01,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,10.510603543569031
02,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
04,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,6.254316985150499
05,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,4.4069425809723315
06,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,40.4783716997839
08,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,18.14771898517102
09,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,2.713138775240985
10,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
12,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,173.5830327139542
13,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,24.806495146527848
15,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,4.560015643375043
16,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,2.681406092575164
17,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,12.363739230960856
18,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,16.22334717295171
19,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,0.7522855510003815
20,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,1.5943327889836425
21,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,7.855376803174863
22,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,42.1907672637386
23,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
24,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,12.872179313251205
25,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,12.847757209652622
