location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,102.37448181707825
02,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,5.895081166262433
04,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,611.0241329616554
05,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,68.05259809991846
06,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,1102.9775676570698
08,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,198.58801055824478
09,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,63.680256002397876
10,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,21.988276500622007
11,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,8.177788658591082
12,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,952.2368886893358
13,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,281.4144446024345
15,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,17.79856076822635
16,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,50.47483630120552
17,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,476.28549345993133
18,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,296.99214900442576
19,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,50.2861205840158
20,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,74.61454291489277
21,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,199.66881320123431
22,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,175.34927381819816
23,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,8.025697238532413
24,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,60.043567623272885
25,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,124.48793587855873
26,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,235.47154961192197
27,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,68.88745936172991
28,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,114.34091012155913
29,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,277.21063447586766
30,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,24.04168995759114
31,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,54.45674325450108
32,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,78.57235141667854
33,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,18.346032692499392
34,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,378.02805369548946
35,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,78.40415795384975
36,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,660.3936800935281
37,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,242.11514082606456
38,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,4.022841723807734
39,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,361.44550827055036
40,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,124.57929965634828
41,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,75.1148466847265
42,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,428.0940871419223
44,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,16.266159425188217
45,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,165.9167253215685
46,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,15.78546448822003
47,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,305.31134863849417
48,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,1124.8509925543938
49,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,39.728620816081346
50,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,7.368545075034555
51,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,197.89978719278102
53,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,198.41452143695594
54,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,46.15731727047613
55,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,126.6062125120208
56,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,19.045338653431294
72,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,0.0
US,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.01,11954.721107663096
01,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,81.3819522134746
02,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,5.89176699264886
04,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,577.2770660390515
05,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,68.05259809991846
06,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,926.1286140564756
08,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,198.58801055824478
09,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,61.81011670911747
10,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,17.42494832617042
11,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,7.979474005298925
12,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,937.111702128833
13,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.01,281.4144446024345
