location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,38.1318884233139
02,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,7.866281226495472
04,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,104.56129782724172
05,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,9.05729850952053
06,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,152.18073359658155
08,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,49.26747187793951
09,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,8.619412057491074
10,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.30579641597040974
11,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.6848062052151259
12,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,352.1413000864265
13,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,84.39507173510482
15,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,7.8978292254343
16,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,4.870618467781752
17,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,29.766664695694367
18,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,45.19839364130077
19,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,7.124012275955124
20,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,8.558287413276956
21,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,7.999974341852962
22,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,56.053272005706766
23,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,15.700128235369034
25,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,14.833390927903874
26,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,21.180375618327375
27,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,6.330830345717317
28,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,27.43805503003497
29,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,25.127609932376096
30,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1.3266778352750381
31,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.8103727244700374
32,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,12.426164731296446
33,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,14.692634160427389
35,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,5.595200102213734
36,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,51.258776011649736
37,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,37.66705728313145
38,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,2.0507710318534214
39,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,32.786626386799234
40,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,21.13527247777215
41,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,6.133719863647891
42,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,50.04949325486069
44,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,31.85320265147252
46,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,36.845084347125834
48,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,215.2083225460634
49,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1.66833786786993
50,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1.3937826912977331
51,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,48.898602598563144
53,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,19.57536092758679
54,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,3.7042438204844674
55,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,4.462406318633601
56,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,2.7544107853377007
72,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,60.490311701005076
US,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1599.3663349737942
01,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,38.1318884233139
02,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,7.735940241549906
04,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,104.56129782724172
05,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,9.05729850952053
06,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,152.18073359658155
08,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,49.26747187793951
09,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,8.619412057491074
10,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.30579641597040974
11,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.6848062052151259
12,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,352.1413000864265
13,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,84.39507173510482
15,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,7.8978292254343
16,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,4.870618467781752
17,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,29.766664695694367
18,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,45.19839364130077
19,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,7.124012275955124
