location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,16.44229924524862
02,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,1.4360390711559536
04,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,85.05967329573102
05,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,25.9967171344388
06,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,186.70786461376437
08,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,47.09359493589916
09,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,13.053111531153084
10,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,12.137456751229166
11,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,0.056734709363989194
12,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,199.86408053130165
13,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,35.303042848420276
15,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,5.679751633126187
16,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,0.11145838422419788
17,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,69.0993313441342
18,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,98.46399730608489
19,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,39.05651295056584
20,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,13.250931816784318
21,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,70.36022687944197
22,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,51.60387555865081
23,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,8.292196991630613
24,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,16.07513054489734
25,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,19.167438216051064
26,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,83.59776781814335
27,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,42.65812439476571
28,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,41.160487378296345
29,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,76.10195040095086
30,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,15.918965749107
31,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,15.19902487568025
