location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,28.73919350117776
02,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,1.5243886228381718
04,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,70.75883411955473
05,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,52.866106930148256
06,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,124.03126603002967
08,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,33.60223376330347
09,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,31.067556597448963
10,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,3.978946551208411
11,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,5.866985571067537
12,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,277.82261711952026
13,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,83.5622470324261
15,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,0.0
16,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,12.488002349547374
17,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,72.70901054710392
18,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,115.75380210586871
19,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,27.706781929501346
20,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,25.08704650464455
21,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,53.240362516836065
22,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,38.942561024219835
23,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,13.483642513679039
24,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,25.357837664031436
25,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,84.81417482693895
26,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,105.06294446645441
27,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,29.740493863496738
28,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,39.918921732169984
29,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,69.69276129255348
30,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,13.755803205800289
31,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,12.80753875349735
32,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,14.969524062006636
33,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,6.568001302378593
34,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,85.31511072348431
35,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,15.002646333386675
36,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,173.0969498661666
