location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,109.32486466108898
02,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,10.395909293115896
04,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,135.98160839874257
05,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,64.24096831445662
06,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,321.841828726673
08,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,75.62044467414569
09,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,48.95254387690311
10,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,17.331283051460083
11,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,28.338562010983456
12,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,415.26312417538435
13,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,132.90224226007192
15,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,18.250851352058437
16,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,40.98110758378715
17,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,248.14792174012322
18,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,210.1081902180534
19,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,71.95860079553894
20,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,53.530596344080244
21,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,178.34979787775475
22,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,86.33771149089985
23,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,40.1217166464341
24,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,80.97712767767607
25,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,124.77747840333863
26,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,271.1103786117424
27,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,52.39097271488256
28,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,86.30779121850988
29,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,70.6780320688083
30,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,38.90336408923246
31,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,24.357952443255023
32,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,33.33426323602872
33,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,23.523850826773643
34,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,163.90608500417528
35,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,49.00030062330222
36,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,351.1749451154793
37,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,260.34236202492315
38,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,12.13557691329206
39,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,468.025488021888
40,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,27.232362895505396
41,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,47.98385926595106
42,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,599.6137097144093
44,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,19.810423144028334
45,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,103.44010979320407
46,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,2.022536668116974
47,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,209.7593131103252
48,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,357.251793929355
49,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,31.358276535844336
50,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,7.8340154864446205
51,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,201.0844819309722
53,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,48.14283622232861
54,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,132.75443213808163
55,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,110.66649632047304
56,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,11.03812761984976
72,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,139.4148893556929
US,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,6481.847776330538
01,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,92.20642985078254
02,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,9.48851517526502
04,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,130.39373571208378
05,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,51.1649024586319
06,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,260.2821902867729
08,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,59.72020776015581
09,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,39.28893366053607
10,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,14.157125230325851
11,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,26.691186858550402
12,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,346.8765963286735
13,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,111.35527425899677
15,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,16.348304562098065
16,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,34.91126355597297
17,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,204.0386288899713
18,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,176.67316288436706
19,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,58.89595336914274
20,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,44.07214173572348
21,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,150.6969190393641
22,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,77.38826379673081
23,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,34.74999990437952
24,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,65.42126659009242
25,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,97.81591517878924
26,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,230.42266657269306
27,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,41.0520637668819
28,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,74.30324879536006
29,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,57.799970036666004
30,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,34.80866892208737
31,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,19.452111454340155
32,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,32.44813859124056
33,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,19.341474978521696
34,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,129.07492074428066
35,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,43.37308422357503
36,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,289.1792909353196
37,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,212.6649892052275
38,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,10.834064516964892
39,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,408.1429706609975
40,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,21.04888652063574
41,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,37.47733599742285
42,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,493.87274509956507
44,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,16.30278289588404
45,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,82.27081477135549
46,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,1.6418967272723737
47,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,174.3234654444532
48,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,283.80407416592004
49,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,25.786622432380828
50,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,6.645211723080313
51,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,168.70210897121635
53,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,36.756326264324834
54,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,110.850809589915
55,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,87.7672558892937
56,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,10.693417883510204
72,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,129.478176336087
US,2025-03-22,1,2025-03-29,wk inc flu hosp,quantile,0.01,5224.1709907558115
01,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,86.17636178489278
02,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,9.192507600585257
04,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,121.32090958672144
05,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,47.798927850805356
06,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,234.46051813866356
08,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,55.36302660168569
09,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,36.312937286338716
10,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,13.603060420496323
11,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,26.139125844647243
12,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,325.51765580652665
13,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,103.62582041154425
15,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,15.817253317617933
16,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,32.96807744517154
17,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,190.12577046537626
18,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,161.30509477585653
19,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,55.23134795013299
20,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,41.09364996186701
21,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,138.0911373060759
22,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,73.33208401254859
23,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,30.09029874381847
24,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,60.53461368045025
25,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,91.23087878434691
26,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,217.22703482268315
27,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,37.73619008115078
28,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,69.1597323179765
29,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,53.27210090060095
30,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,29.865294138285723
31,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,18.421258175973357
32,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,30.303838532233353
33,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,15.303500306474769
34,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,119.75602835389273
35,2025-03-22,2,2025-04-05,wk inc flu hosp,quantile,0.01,41.16048223692205
