location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,160.47940285840704
02,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,1.3071353326627093
04,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,181.37033432891525
05,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,66.67337965431572
06,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,789.5621614506923
08,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,33.57811987114424
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,13.765217479844116
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,11.262209578905766
11,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,0.08169103464535576
12,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,662.3820702032444
13,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,135.9975305670839
15,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,6.258196866391519
16,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,36.91074003749567
17,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,162.08970728153224
18,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,124.9597218875172
19,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,75.24941732539033
20,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,73.05620355635983
21,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,80.43240880606773
22,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,109.80334915114635
23,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,16.86419256104675
24,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,21.070729213265317
25,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,30.310157451829443
26,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,90.7513544187874
27,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,46.625062167707874
28,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,80.30216631360177
29,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,108.71080066377927
30,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,19.063168490136874
31,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,53.62031972110498
32,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,29.655507192682215
33,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,12.351238813689239
34,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,60.45290740671251
35,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,60.96505657010945
36,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,53.83538599082543
37,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,127.16102316613348
