location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,32.49341877694173
02,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,2.5264685158420983
04,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,18.88278710132266
05,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,25.95826620942391
06,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,89.56672691665798
08,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,129.71554817113693
09,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,10.266919297983307
10,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,1.253607952697952
11,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,8.568633129877048
12,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,424.09351842580475
13,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,75.11217908340225
15,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,17.684099450596285
16,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,18.404255764624654
17,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,83.64810540427133
18,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,55.34661891165818
19,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,6.937514613172827
20,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,8.031433166155745
21,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,23.352383477851387
22,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,98.75647876480338
23,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,8.893489791500338
24,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,74.71369797341202
25,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,66.69426584648643
26,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,38.35827151661894
27,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,53.8659855399606
28,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,15.454694349451989
29,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,34.04692147478826
30,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,6.106353417265678
31,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,3.499297732759267
32,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,10.468448203770517
33,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,11.456137234618817
34,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,148.69974308396837
35,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,17.198020497800567
36,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,643.7117009185273
37,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,148.73828164551773
38,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,2.51383135180578
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,94.13114293713771
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,6.955345869552274
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,14.699905008626
42,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,295.1153792491075
44,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,10.869540763267816
45,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,47.8378200113724
46,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,1.0925767779396682
47,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,55.584816874766304
48,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,375.3985335156712
49,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,23.25215204218473
50,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,0.0
51,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,91.27119939311119
53,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,30.431763103189056
54,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,2.8064073955867412
55,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,42.81583216235723
56,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,2.9084579691612062
72,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,156.1170093436805
US,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,4074.152775764062
01,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,31.800922794380313
02,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,2.5049578360554143
04,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,18.88278710132266
05,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,25.95826620942391
06,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,86.1414452014777
08,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,126.35630901348692
09,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,9.761194140853583
10,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,1.1708660667856365
11,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,8.513538908881392
12,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,418.1551368473101
13,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,70.65279206550498
15,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,17.369541449712592
16,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,17.35716567033359
17,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,83.35272038998471
18,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,53.20584833178998
19,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,6.174038977040825
20,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,7.620142855626905
21,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,22.72789001470583
22,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,97.22456126677967
23,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,8.23044610445737
24,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,70.48522261709702
25,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,66.69426584648643
26,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,35.597982095019006
27,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,52.8815179437959
28,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,15.439783747751507
29,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,31.479463582551972
30,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,5.813955355694336
31,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,3.39716969585166
32,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,10.496836767894637
33,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,10.750638936888452
34,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,148.69974308396837
35,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,16.851078378323805
36,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,637.7537038730915
37,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,148.94596641605372
38,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,2.51383135180578
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,92.11806066004809
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,6.955345869552274
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,14.233498286839835
42,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,290.6591731746127
44,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,10.733662337374547
45,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,46.79197752024344
46,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,1.1510530998954231
47,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,55.584816874766304
48,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,369.78493090777135
49,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,22.82496381073919
50,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,0.0
51,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,89.53113294298842
53,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,29.036775763062412
54,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,2.8188045781983075
55,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,41.60574135574741
56,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,2.8730303414174156
72,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,152.00155011797528
US,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,3935.41824954597
01,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,30.680720901718164
02,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,2.4773139753618185
04,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,18.88278710132266
05,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,25.149789743043044
06,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,80.61021168361926
08,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,118.4963734579124
09,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,8.592170789378788
10,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,1.0375359443173497
11,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,7.996350933359934
12,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,389.76341001690713
13,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,65.63109446892918
15,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,16.646586615414144
16,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,16.453250742877575
17,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,76.9596788451672
18,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,49.453397901354094
19,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,5.403084300812706
20,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,7.189378501242014
21,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,21.55250319044084
22,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,93.62460557807304
23,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,7.661113209280579
24,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,66.62614887038298
25,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,63.23750388603937
26,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,34.19021966483957
27,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,49.392469829619245
28,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,14.728438113814452
29,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,29.682214244419928
30,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,5.567539020391923
31,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,3.3402482422456337
32,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,10.023036460364102
33,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,10.14243365646273
34,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,140.64554901519128
35,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,16.290031104618645
36,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,603.502489122829
37,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,141.01616138017914
38,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,2.51383135180578
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,87.08570348004032
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,6.955345869552274
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,13.480752890642167
42,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,277.0617066656202
44,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,10.285800490962526
45,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,43.822359576930225
46,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,1.1366900168353564
47,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,53.50702458420133
