location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,54.753663347993104
02,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,5.376904690936315
04,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,66.51163421345396
05,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,89.80430054836923
06,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,157.94908397363008
08,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,63.842407203631
09,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,53.7905466168162
10,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,8.200675627768462
11,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,6.259645448946775
12,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,441.71412263944984
13,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,123.65908519692
15,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.2642693675887315
16,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,23.894175439334322
17,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,122.8109207617893
18,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,150.31034887581188
19,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,42.9837743862917
20,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,57.50011650526875
21,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,94.92953117061427
22,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,30.342706765208682
23,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,23.26280179261622
24,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,49.19240435122695
25,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,123.47804607730448
26,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,191.29761900233206
27,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,62.10949545727879
28,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,36.437680038527915
29,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,125.62417381025601
30,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,21.45718751153545
31,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,24.937456225226747
32,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,10.646917237967555
33,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,14.302259474494678
34,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,135.53883537095223
35,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,33.341603706953705
36,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,282.7305467582437
37,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,78.20675009062478
38,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,10.185812343712966
39,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,163.024767250045
40,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,146.60727453813533
41,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,37.944351961625195
42,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,237.07910152755468
44,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,7.125161380985428
45,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,66.73714219909402
46,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,7.421437580978345
47,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,81.33044016614669
48,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,519.1295395394781
49,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,4.014692016324811
50,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,5.812723617782369
51,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,92.65770101413973
53,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,37.49707331935227
54,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,36.09425141860852
55,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,67.73268523005717
56,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,9.786992569044022
72,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,39.55161559033519
US,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,5176.49516511955
01,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,50.48131545420421
02,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,5.135287174977959
04,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,63.32603997990091
05,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,81.8524964100054
06,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,144.7376587091983
08,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,59.13534935669143
09,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,50.89088956308652
10,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,7.403192529370858
11,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,5.640148951098674
12,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,414.6060060216148
13,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,116.61612682781599
15,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,2.843373491262805
16,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,21.230972557517244
17,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,113.0881068483284
18,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,140.16427464844247
19,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,39.84955503683117
20,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,53.14100262143043
21,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,88.61567845499565
22,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,28.015872536784862
23,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,20.8562423152052
24,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,46.037951793808425
25,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,110.3376433101233
26,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,175.69932737757418
27,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,57.63760265377969
28,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,34.20706890073137
29,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,116.39536352127577
30,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,19.408870109157892
31,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,22.933610867805136
32,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,9.388868006001436
33,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,13.211812985707049
34,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,118.67047874819448
35,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,30.3107658018413
36,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,262.50888001381503
37,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,68.35189392625308
38,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,9.623944022860952
39,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,152.32203899078746
40,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,132.9608401396983
41,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,33.433380466905426
42,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,221.3320593840678
44,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,5.939036339369168
45,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,62.458748163749966
46,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,7.109019938785705
47,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,76.63886771926605
48,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,488.20226817037
49,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,3.6005407818295794
50,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,5.322748149723832
51,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,84.58229713084575
53,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,33.376111016982144
54,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,33.447409241009865
55,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,62.08085304646323
56,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,9.204668727298959
72,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,38.614600906533276
US,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,4828.571720133167
01,2024-02-17,2,2024-03-02,wk inc flu hosp,quantile,0.01,45.16142474865114
02,2024-02-17,2,2024-03-02,wk inc flu hosp,quantile,0.01,4.950358058809607
04,2024-02-17,2,2024-03-02,wk inc flu hosp,quantile,0.01,51.9447969924654
05,2024-02-17,2,2024-03-02,wk inc flu hosp,quantile,0.01,66.02538588264922
06,2024-02-17,2,2024-03-02,wk inc flu hosp,quantile,0.01,117.39588163102329
