location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,4.412472828598257
02,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
04,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,51.15303558926069
05,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,22.824560894194274
06,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,52.9496213338638
08,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,7.934567151054861
09,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,22.706944538973588
10,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
11,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.8768189703585161
12,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,154.53351011059783
13,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,8.527770676545533
15,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
16,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,2.6636062776799494
17,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,26.98056105782621
18,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,16.47513224250398
19,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,4.036046894922676
20,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,6.103878745181235
21,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,8.633989030445168
22,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,6.628357167110469
23,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,1.4479252302192929
24,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,5.17888221593966
25,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,20.903708273132203
26,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,31.321892402176275
27,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,7.6489205567546374
28,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,9.703894567988772
29,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,24.81382586766032
30,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
31,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,3.840222196895233
32,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,4.462054769536275
33,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
34,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,33.78720430471213
35,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,5.948538007671649
36,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,68.39590955480925
37,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
38,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.7688070901280154
39,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,31.642736152050485
40,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,12.158114812949085
41,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,5.69585447866157
42,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,59.12143526365936
44,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
45,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,15.347960484151681
46,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,2.7864296786526865
47,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,21.799235825351328
48,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,81.01590233867562
49,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
50,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.17645253642302328
51,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,27.772441169705516
53,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,9.18563652834073
54,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,6.025564751286956
55,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,8.045105806290195
56,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.08153145623372185
72,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,21.92743320571327
US,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,1192.5539610022984
01,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,4.148689358099659
02,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
04,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,47.440637874395996
05,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,21.276420899425023
06,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,49.731280215393994
08,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,6.9473135307522895
09,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,21.26682483166772
10,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
11,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.8258517660212281
12,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,147.3812459655454
13,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,8.009302526189199
15,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
16,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,2.110829541691206
17,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,25.68363173210247
18,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,15.853954944473807
19,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,3.1579429445597524
20,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,5.195775870727126
21,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,8.379494101416336
22,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,6.377723456946418
23,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,1.1091936416694532
24,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,4.475811126736093
25,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,18.50595478450477
26,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,30.338334818625057
27,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,7.432842985754501
28,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,9.548488971554896
29,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,24.12358112913286
30,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
31,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,3.032652469850615
32,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,3.595745075355695
33,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
34,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,31.346249794308903
35,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,5.7611347113478075
36,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,65.34253497740558
37,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
38,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.5299176987848686
39,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,30.576668175493356
40,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,11.724479963830936
41,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,4.445809918599207
42,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,57.267411070597994
44,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
45,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,14.535173805027446
46,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,2.715431226186223
47,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,21.09306684096849
48,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,78.70647666719272
49,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
50,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.13635431190914188
51,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,27.02189507052735
53,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,6.994179587379576
54,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,5.498318030039232
55,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,6.3127003528540655
56,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.053691991979146717
72,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,20.987199544302932
US,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,1157.742414292711
01,2024-05-04,2,2024-05-18,wk inc flu hosp,quantile,0.01,3.934154512999135
02,2024-05-04,2,2024-05-18,wk inc flu hosp,quantile,0.01,0.0
04,2024-05-04,2,2024-05-18,wk inc flu hosp,quantile,0.01,45.76739859322542
05,2024-05-04,2,2024-05-18,wk inc flu hosp,quantile,0.01,21.133070619245252
