location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,27.498775940559455
02,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,41.062349701404706
05,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,52.91697762109017
06,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,51.444283247601504
08,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,20.956724237702034
09,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,42.914095328058
10,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,5.863467157331252
11,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.568575981338906
12,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,217.56989660864014
13,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,43.004431562649835
15,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.4103652385146068
16,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,15.882042355293231
17,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,82.22398018461264
18,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,85.82461882988449
19,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,27.135322880958924
20,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,14.08877446152458
21,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,46.230323190534634
22,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,17.94397471675959
23,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,9.162509411031433
24,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,49.49210435924085
25,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,82.40160908348163
26,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,178.47324584757266
27,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,41.3591205879878
28,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,25.039155568086436
29,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,74.1700723469699
30,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,4.5157682136944635
31,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,23.871536241079244
32,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,9.462215658872728
33,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,5.960705404816707
34,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,75.79698460130837
35,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,20.42861584641489
36,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,171.92189925684553
37,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,37.42401093781017
38,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,5.091984641776772
39,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,105.87978385810061
40,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,50.18482010355497
41,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,19.63485727054189
42,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,185.25171821775785
44,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,4.490508382070543
45,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,35.429310981299665
46,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,9.429878892325213
47,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,63.46135558239648
48,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,161.64951067282797
49,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.04120376351731078
50,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.846757636538801
51,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,83.9900392476066
53,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.221218169847632
54,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,27.29951492153686
55,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,48.2335137928715
56,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,2.7979271542764903
72,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,26.11226895913903
US,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,3483.0472437662374
01,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,27.038264680362776
02,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,40.533187852690325
05,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,52.34867184058294
06,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,49.451693825300076
08,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,19.521357444136537
09,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,42.390814376150445
10,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,4.940768968210829
11,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,6.525897157424046
12,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,214.95802457738222
13,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,40.69454624936914
15,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.3734327920407157
16,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,15.711009023413826
17,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,81.01458970860078
18,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,82.12019801742123
19,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,26.84527605628395
20,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,13.837245796097603
21,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,45.61287198987001
