location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,287.2433703261765
02,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,33.468560545188375
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,196.72325619379689
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,149.82418925332817
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,609.5638234070199
08,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,283.7596424049945
09,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,275.3527239846226
10,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,91.10691853364291
11,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,30.614381342906583
12,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,968.0942231327297
13,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,500.6724048409003
15,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,38.083181379646696
16,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,99.26482226451536
17,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,724.1694824583957
18,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,358.02816100667565
19,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,123.65806106726909
20,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,145.49847933279744
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,250.21209916566167
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,212.26041832052562
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,73.23232585524642
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,238.91000495890788
25,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,475.32897827733484
26,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,482.63162023116246
27,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,369.6266667225039
28,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,139.2264657408213
29,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,329.36433404865926
30,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,60.59620440362854
31,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,70.85370454253436
32,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,155.7051453088373
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,83.82028387189939
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,642.86140955693
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,193.47920014012183
36,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1295.0033141404706
37,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1008.5012937503461
38,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,41.56351542491548
39,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,824.348003948046
40,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,79.31127161457461
41,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,48.88406279617864
42,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1049.9301778484535
44,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,76.72373095131081
45,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,424.84578229729004
46,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,30.77236224042386
47,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,508.8783614557169
48,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1335.4882613277014
49,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,99.1689596129008
50,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,21.679336145145502
51,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,464.35167388344394
53,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,85.27069668130324
54,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,100.01097225653191
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,361.5169940475371
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,25.264339016703932
72,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,162.71907196054337
US,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,18728.80473385185
